  4.5000000000000000e+009	 -2.3092770000000002e+001	
  4.5013000000000000e+009	 -2.3037109999999998e+001	
  4.5026000000000000e+009	 -2.3047850000000000e+001	
  4.5039000000000000e+009	 -2.3072270000000000e+001	
  4.5052000000000000e+009	 -2.3084959999999999e+001	
  4.5065000000000000e+009	 -2.3185540000000000e+001	
  4.5078000000000000e+009	 -2.3239249999999998e+001	
  4.5091000000000000e+009	 -2.3360350000000000e+001	
  4.5104000000000000e+009	 -2.3466799999999999e+001	
  4.5117000000000000e+009	 -2.3612300000000001e+001	
  4.5130000000000000e+009	 -2.3802730000000000e+001	
  4.5143000000000000e+009	 -2.3933589999999999e+001	
  4.5156000000000000e+009	 -2.4136710000000001e+001	
  4.5169000000000000e+009	 -2.4246089999999999e+001	
  4.5182000000000000e+009	 -2.4384770000000000e+001	
  4.5195000000000000e+009	 -2.4494140000000002e+001	
  4.5208000000000000e+009	 -2.4634760000000000e+001	
  4.5221000000000000e+009	 -2.4689450000000001e+001	
  4.5234000000000000e+009	 -2.4745120000000000e+001	
  4.5247000000000000e+009	 -2.4836910000000000e+001	
  4.5260000000000000e+009	 -2.4836910000000000e+001	
  4.5273000000000000e+009	 -2.4838870000000000e+001	
  4.5286000000000000e+009	 -2.4767579999999999e+001	
  4.5299000000000000e+009	 -2.4660150000000002e+001	
  4.5312000000000000e+009	 -2.4557610000000000e+001	
  4.5325000000000000e+009	 -2.4382809999999999e+001	
  4.5338000000000000e+009	 -2.4157219999999999e+001	
  4.5351000000000000e+009	 -2.3875979999999998e+001	
  4.5364000000000000e+009	 -2.3538080000000001e+001	
  4.5377000000000000e+009	 -2.3148440000000001e+001	
  4.5390000000000000e+009	 -2.2629880000000000e+001	
  4.5403000000000000e+009	 -2.2040040000000001e+001	
  4.5416000000000000e+009	 -2.1480470000000000e+001	
  4.5429000000000000e+009	 -2.1253910000000001e+001	
  4.5442000000000000e+009	 -2.2366209999999999e+001	
  4.5455000000000000e+009	 -2.5419920000000001e+001	
  4.5468000000000000e+009	 -2.8383790000000001e+001	
  4.5481000000000000e+009	 -2.9067380000000000e+001	
  4.5494000000000000e+009	 -2.8415040000000001e+001	
  4.5507000000000000e+009	 -2.7509770000000000e+001	
  4.5520000000000000e+009	 -2.6755859999999998e+001	
  4.5533000000000000e+009	 -2.6170900000000000e+001	
  4.5546000000000000e+009	 -2.5666989999999998e+001	
  4.5559000000000000e+009	 -2.5381830000000001e+001	
  4.5572000000000000e+009	 -2.4983400000000000e+001	
  4.5585000000000000e+009	 -2.4797850000000000e+001	
  4.5598000000000000e+009	 -2.4546869999999998e+001	
  4.5611000000000000e+009	 -2.4448239999999998e+001	
  4.5624000000000000e+009	 -2.4398440000000001e+001	
  4.5637000000000000e+009	 -2.4332030000000000e+001	
  4.5650000000000000e+009	 -2.4276370000000000e+001	
  4.5663000000000000e+009	 -2.4291010000000000e+001	
  4.5676000000000000e+009	 -2.4289059999999999e+001	
  4.5689000000000000e+009	 -2.4384770000000000e+001	
  4.5702000000000000e+009	 -2.4432620000000000e+001	
  4.5715000000000000e+009	 -2.4510739999999998e+001	
  4.5728000000000000e+009	 -2.4614260000000002e+001	
  4.5741000000000000e+009	 -2.4695309999999999e+001	
  4.5754000000000000e+009	 -2.4815429999999999e+001	
  4.5767000000000000e+009	 -2.4917960000000001e+001	
  4.5780000000000000e+009	 -2.5027339999999999e+001	
  4.5793000000000000e+009	 -2.5124020000000002e+001	
  4.5806000000000000e+009	 -2.5185549999999999e+001	
  4.5819000000000000e+009	 -2.5322270000000000e+001	
  4.5832000000000000e+009	 -2.5388670000000001e+001	
  4.5845000000000000e+009	 -2.5486329999999999e+001	
