  4.5000000000000000e+009	 -2.3635739999999998e+001	
  4.5010000000000000e+009	 -2.3635739999999998e+001	
  4.5020000000000000e+009	 -2.3577150000000000e+001	
  4.5030000000000000e+009	 -2.3546869999999998e+001	
  4.5040000000000000e+009	 -2.3533200000000001e+001	
  4.5050000000000000e+009	 -2.3526370000000000e+001	
  4.5060000000000000e+009	 -2.3521490000000000e+001	
  4.5070000000000000e+009	 -2.3553709999999999e+001	
  4.5080000000000000e+009	 -2.3624020000000002e+001	
  4.5090000000000000e+009	 -2.3697270000000000e+001	
  4.5100000000000000e+009	 -2.3772459999999999e+001	
  4.5110000000000000e+009	 -2.3857420000000001e+001	
  4.5120000000000000e+009	 -2.3933589999999999e+001	
  4.5130000000000000e+009	 -2.4041010000000000e+001	
  4.5140000000000000e+009	 -2.4144530000000000e+001	
  4.5150000000000000e+009	 -2.4276370000000000e+001	
  4.5160000000000000e+009	 -2.4355470000000000e+001	
  4.5170000000000000e+009	 -2.4375969999999999e+001	
  4.5180000000000000e+009	 -2.4466799999999999e+001	
  4.5190000000000000e+009	 -2.4536130000000000e+001	
  4.5200000000000000e+009	 -2.4633790000000001e+001	
  4.5210000000000000e+009	 -2.4621089999999999e+001	
  4.5220000000000000e+009	 -2.4707030000000000e+001	
  4.5230000000000000e+009	 -2.4692380000000000e+001	
  4.5240000000000000e+009	 -2.4627929999999999e+001	
  4.5250000000000000e+009	 -2.4664059999999999e+001	
  4.5260000000000000e+009	 -2.4548829999999999e+001	
  4.5270000000000000e+009	 -2.4456050000000001e+001	
  4.5280000000000000e+009	 -2.4423829999999999e+001	
  4.5290000000000000e+009	 -2.4328119999999998e+001	
  4.5300000000000000e+009	 -2.4332999999999998e+001	
  4.5310000000000000e+009	 -2.4453130000000002e+001	
  4.5320000000000000e+009	 -2.4844719999999999e+001	
  4.5330000000000000e+009	 -2.5493160000000000e+001	
  4.5340000000000000e+009	 -2.6462890000000002e+001	
  4.5350000000000000e+009	 -2.7507809999999999e+001	
  4.5360000000000000e+009	 -2.8365230000000000e+001	
  4.5370000000000000e+009	 -2.8890619999999998e+001	
  4.5380000000000000e+009	 -2.9087890000000002e+001	
  4.5390000000000000e+009	 -2.8928709999999999e+001	
  4.5400000000000000e+009	 -2.8669920000000001e+001	
  4.5410000000000000e+009	 -2.8389640000000000e+001	
  4.5420000000000000e+009	 -2.8038080000000001e+001	
  4.5430000000000000e+009	 -2.7736329999999999e+001	
  4.5440000000000000e+009	 -2.7387699999999999e+001	
  4.5450000000000000e+009	 -2.7117190000000001e+001	
  4.5460000000000000e+009	 -2.6801760000000002e+001	
  4.5470000000000000e+009	 -2.6500000000000000e+001	
  4.5480000000000000e+009	 -2.6291989999999998e+001	
  4.5490000000000000e+009	 -2.6011710000000001e+001	
  4.5500000000000000e+009	 -2.5786130000000000e+001	
  4.5510000000000000e+009	 -2.5547850000000000e+001	
  4.5520000000000000e+009	 -2.5332999999999998e+001	
  4.5530000000000000e+009	 -2.5158200000000001e+001	
  4.5540000000000000e+009	 -2.4994140000000002e+001	
  4.5550000000000000e+009	 -2.4833980000000000e+001	
  4.5560000000000000e+009	 -2.4673819999999999e+001	
  4.5570000000000000e+009	 -2.4541020000000000e+001	
  4.5580000000000000e+009	 -2.4433589999999999e+001	
  4.5590000000000000e+009	 -2.4357420000000001e+001	
  4.5600000000000000e+009	 -2.4310549999999999e+001	
  4.5610000000000000e+009	 -2.4250000000000000e+001	
  4.5620000000000000e+009	 -2.4208010000000002e+001	
  4.5630000000000000e+009	 -2.4219719999999999e+001	
  4.5640000000000000e+009	 -2.4205069999999999e+001	
  4.5650000000000000e+009	 -2.4223630000000000e+001	
  4.5660000000000000e+009	 -2.4188479999999998e+001	
  4.5670000000000000e+009	 -2.4267579999999999e+001	
  4.5680000000000000e+009	 -2.4264650000000000e+001	
  4.5690000000000000e+009	 -2.4348630000000000e+001	
  4.5700000000000000e+009	 -2.4364260000000002e+001	
  4.5710000000000000e+009	 -2.4460940000000001e+001	
  4.5720000000000000e+009	 -2.4499020000000002e+001	
  4.5730000000000000e+009	 -2.4600580000000001e+001	
  4.5740000000000000e+009	 -2.4703119999999998e+001	
  4.5750000000000000e+009	 -2.4815429999999999e+001	
  4.5760000000000000e+009	 -2.4899410000000000e+001	
  4.5770000000000000e+009	 -2.4982420000000001e+001	
  4.5780000000000000e+009	 -2.5083980000000000e+001	
  4.5790000000000000e+009	 -2.5184570000000001e+001	
  4.5800000000000000e+009	 -2.5294920000000001e+001	
  4.5810000000000000e+009	 -2.5404299999999999e+001	
  4.5820000000000000e+009	 -2.5465820000000001e+001	
  4.5830000000000000e+009	 -2.5573239999999998e+001	
  4.5840000000000000e+009	 -2.5627929999999999e+001	
  4.5850000000000000e+009	 -2.5726559999999999e+001	
  4.5860000000000000e+009	 -2.5774410000000000e+001	
  4.5870000000000000e+009	 -2.5822260000000000e+001	
  4.5880000000000000e+009	 -2.5799800000000001e+001	
  4.5890000000000000e+009	 -2.5865230000000000e+001	
  4.5900000000000000e+009	 -2.5907229999999998e+001	
  4.5910000000000000e+009	 -2.5917970000000000e+001	
  4.5920000000000000e+009	 -2.5865230000000000e+001	
  4.5930000000000000e+009	 -2.5784179999999999e+001	
  4.5940000000000000e+009	 -2.5829100000000000e+001	
  4.5950000000000000e+009	 -2.5808589999999999e+001	
  4.5960000000000000e+009	 -2.5721679999999999e+001	
  4.5970000000000000e+009	 -2.5594729999999998e+001	
  4.5980000000000000e+009	 -2.5579100000000000e+001	
  4.5990000000000000e+009	 -2.5529290000000000e+001	
  4.6000000000000000e+009	 -2.5417970000000000e+001	
  4.6010000000000000e+009	 -2.5301760000000002e+001	
  4.6020000000000000e+009	 -2.5169920000000001e+001	
  4.6030000000000000e+009	 -2.5058589999999999e+001	
  4.6040000000000000e+009	 -2.4940429999999999e+001	
  4.6050000000000000e+009	 -2.4813479999999998e+001	
  4.6060000000000000e+009	 -2.4706050000000001e+001	
  4.6070000000000000e+009	 -2.4541020000000000e+001	
  4.6080000000000000e+009	 -2.4400390000000002e+001	
  4.6090000000000000e+009	 -2.4243160000000000e+001	
  4.6100000000000000e+009	 -2.4098630000000000e+001	
  4.6110000000000000e+009	 -2.3953119999999998e+001	
  4.6120000000000000e+009	 -2.3799810000000001e+001	
  4.6130000000000000e+009	 -2.3645510000000002e+001	
  4.6140000000000000e+009	 -2.3515630000000002e+001	
  4.6150000000000000e+009	 -2.3376950000000001e+001	
  4.6160000000000000e+009	 -2.3267579999999999e+001	
  4.6170000000000000e+009	 -2.3197260000000000e+001	
  4.6180000000000000e+009	 -2.3088870000000000e+001	
  4.6190000000000000e+009	 -2.3043939999999999e+001	
  4.6200000000000000e+009	 -2.2987300000000001e+001	
  4.6210000000000000e+009	 -2.2847660000000001e+001	
  4.6220000000000000e+009	 -2.2868160000000000e+001	
  4.6230000000000000e+009	 -2.2804680000000001e+001	
  4.6240000000000000e+009	 -2.2799800000000001e+001	
  4.6250000000000000e+009	 -2.2823239999999998e+001	
  4.6260000000000000e+009	 -2.2879880000000000e+001	
  4.6270000000000000e+009	 -2.2818359999999998e+001	
  4.6280000000000000e+009	 -2.2835940000000001e+001	
  4.6290000000000000e+009	 -2.2848630000000000e+001	
  4.6300000000000000e+009	 -2.2890630000000002e+001	
  4.6310000000000000e+009	 -2.2922850000000000e+001	
  4.6320000000000000e+009	 -2.3040040000000001e+001	
  4.6330000000000000e+009	 -2.3047850000000000e+001	
  4.6340000000000000e+009	 -2.3071290000000001e+001	
  4.6350000000000000e+009	 -2.3127929999999999e+001	
  4.6360000000000000e+009	 -2.3177730000000000e+001	
  4.6370000000000000e+009	 -2.3213870000000000e+001	
  4.6380000000000000e+009	 -2.3234369999999998e+001	
  4.6390000000000000e+009	 -2.3249020000000002e+001	
  4.6400000000000000e+009	 -2.3250979999999998e+001	
  4.6410000000000000e+009	 -2.3271480000000000e+001	
  4.6420000000000000e+009	 -2.3270510000000002e+001	
  4.6430000000000000e+009	 -2.3263670000000001e+001	
  4.6440000000000000e+009	 -2.3258790000000001e+001	
  4.6450000000000000e+009	 -2.3253900000000002e+001	
  4.6460000000000000e+009	 -2.3235350000000000e+001	
  4.6470000000000000e+009	 -2.3208990000000000e+001	
  4.6480000000000000e+009	 -2.3154299999999999e+001	
  4.6490000000000000e+009	 -2.3144530000000000e+001	
  4.6500000000000000e+009	 -2.3128910000000001e+001	
  4.6510000000000000e+009	 -2.3092770000000002e+001	
  4.6520000000000000e+009	 -2.3021480000000000e+001	
  4.6530000000000000e+009	 -2.2925780000000000e+001	
  4.6540000000000000e+009	 -2.2905270000000002e+001	
  4.6550000000000000e+009	 -2.2893550000000001e+001	
  4.6560000000000000e+009	 -2.2812500000000000e+001	
  4.6570000000000000e+009	 -2.2834959999999999e+001	
  4.6580000000000000e+009	 -2.2843750000000000e+001	
  4.6590000000000000e+009	 -2.2800780000000000e+001	
  4.6600000000000000e+009	 -2.2748049999999999e+001	
  4.6610000000000000e+009	 -2.2683589999999999e+001	
  4.6620000000000000e+009	 -2.2708980000000000e+001	
  4.6630000000000000e+009	 -2.2699220000000000e+001	
  4.6640000000000000e+009	 -2.2683589999999999e+001	
  4.6650000000000000e+009	 -2.2716790000000000e+001	
  4.6660000000000000e+009	 -2.2661130000000000e+001	
  4.6670000000000000e+009	 -2.2704100000000000e+001	
  4.6680000000000000e+009	 -2.2719729999999998e+001	
  4.6690000000000000e+009	 -2.2707030000000000e+001	
  4.6700000000000000e+009	 -2.2697260000000000e+001	
  4.6710000000000000e+009	 -2.2699220000000000e+001	
  4.6720000000000000e+009	 -2.2713870000000000e+001	
  4.6730000000000000e+009	 -2.2704100000000000e+001	
  4.6740000000000000e+009	 -2.2716790000000000e+001	
  4.6750000000000000e+009	 -2.2697260000000000e+001	
  4.6760000000000000e+009	 -2.2698239999999998e+001	
  4.6770000000000000e+009	 -2.2635739999999998e+001	
  4.6780000000000000e+009	 -2.2595700000000001e+001	
  4.6790000000000000e+009	 -2.2566400000000002e+001	
  4.6800000000000000e+009	 -2.2545900000000000e+001	
  4.6810000000000000e+009	 -2.2469729999999998e+001	
  4.6820000000000000e+009	 -2.2423829999999999e+001	
  4.6830000000000000e+009	 -2.2374020000000002e+001	
  4.6840000000000000e+009	 -2.2280270000000002e+001	
  4.6850000000000000e+009	 -2.2148440000000001e+001	
  4.6860000000000000e+009	 -2.2064450000000001e+001	
  4.6870000000000000e+009	 -2.1879880000000000e+001	
  4.6880000000000000e+009	 -2.1877929999999999e+001	
  4.6890000000000000e+009	 -2.1720700000000001e+001	
  4.6900000000000000e+009	 -2.1590820000000001e+001	
  4.6910000000000000e+009	 -2.1494140000000002e+001	
  4.6920000000000000e+009	 -2.1285160000000001e+001	
  4.6930000000000000e+009	 -2.1167970000000000e+001	
  4.6940000000000000e+009	 -2.0982420000000001e+001	
  4.6950000000000000e+009	 -2.0895499999999998e+001	
  4.6960000000000000e+009	 -2.0729489999999998e+001	
  4.6970000000000000e+009	 -2.0584959999999999e+001	
  4.6980000000000000e+009	 -2.0486329999999999e+001	
  4.6990000000000000e+009	 -2.0352540000000001e+001	
  4.7000000000000000e+009	 -2.0259770000000000e+001	
  4.7010000000000000e+009	 -2.0126950000000001e+001	
  4.7020000000000000e+009	 -2.0093750000000000e+001	
  4.7030000000000000e+009	 -2.0016600000000000e+001	
  4.7040000000000000e+009	 -1.9967770000000002e+001	
  4.7050000000000000e+009	 -1.9920900000000000e+001	
  4.7060000000000000e+009	 -1.9858400000000000e+001	
  4.7070000000000000e+009	 -1.9844729999999998e+001	
  4.7080000000000000e+009	 -1.9832030000000000e+001	
  4.7090000000000000e+009	 -1.9835940000000001e+001	
  4.7100000000000000e+009	 -1.9681640000000002e+001	
