  3.5000000000000000e+009	 -2.9924800000000001e+001	
  3.5023000000000000e+009	 -3.0006830000000001e+001	
  3.5046000000000000e+009	 -3.0076170000000001e+001	
  3.5069000000000000e+009	 -3.0064450000000001e+001	
  3.5092000000000000e+009	 -3.0053709999999999e+001	
  3.5115000000000000e+009	 -3.0041989999999998e+001	
  3.5138000000000000e+009	 -2.9972650000000002e+001	
  3.5161000000000000e+009	 -2.9889650000000000e+001	
  3.5184000000000000e+009	 -2.9801749999999998e+001	
  3.5207000000000000e+009	 -2.9695309999999999e+001	
  3.5230000000000000e+009	 -2.9550780000000000e+001	
  3.5253000000000000e+009	 -2.9516600000000000e+001	
  3.5276000000000000e+009	 -2.9416010000000000e+001	
  3.5299000000000000e+009	 -2.9354489999999998e+001	
  3.5322000000000000e+009	 -2.9380859999999998e+001	
  3.5345000000000000e+009	 -2.9407219999999999e+001	
  3.5368000000000000e+009	 -2.9442380000000000e+001	
  3.5391000000000000e+009	 -2.9507809999999999e+001	
  3.5414000000000000e+009	 -2.9658200000000001e+001	
  3.5437000000000000e+009	 -2.9734369999999998e+001	
  3.5460000000000000e+009	 -2.9901370000000000e+001	
  3.5483000000000000e+009	 -3.0031250000000000e+001	
  3.5506000000000000e+009	 -3.0309570000000001e+001	
  3.5529000000000000e+009	 -3.0471679999999999e+001	
  3.5552000000000000e+009	 -3.0568359999999998e+001	
  3.5575000000000000e+009	 -3.0784179999999999e+001	
  3.5598000000000000e+009	 -3.0852540000000001e+001	
  3.5621000000000000e+009	 -3.0959959999999999e+001	
  3.5644000000000000e+009	 -3.0991209999999999e+001	
  3.5667000000000000e+009	 -3.0985350000000000e+001	
  3.5690000000000000e+009	 -3.0920900000000000e+001	
  3.5713000000000000e+009	 -3.0752929999999999e+001	
  3.5736000000000000e+009	 -3.0612300000000001e+001	
  3.5759000000000000e+009	 -3.0393550000000001e+001	
  3.5782000000000000e+009	 -3.0094719999999999e+001	
  3.5805000000000000e+009	 -2.9823239999999998e+001	
  3.5828000000000000e+009	 -2.9488280000000000e+001	
  3.5851000000000000e+009	 -2.9213870000000000e+001	
  3.5874000000000000e+009	 -2.8949220000000000e+001	
  3.5897000000000000e+009	 -2.8600580000000001e+001	
  3.5920000000000000e+009	 -2.8435540000000000e+001	
  3.5943000000000000e+009	 -2.8277339999999999e+001	
  3.5966000000000000e+009	 -2.8193359999999998e+001	
  3.5989000000000000e+009	 -2.8141600000000000e+001	
  3.6012000000000000e+009	 -2.8191400000000002e+001	
  3.6035000000000000e+009	 -2.8187500000000000e+001	
  3.6058000000000000e+009	 -2.8305660000000000e+001	
  3.6081000000000000e+009	 -2.8397459999999999e+001	
  3.6104000000000000e+009	 -2.8534179999999999e+001	
  3.6127000000000000e+009	 -2.8684570000000001e+001	
  3.6150000000000000e+009	 -2.8684570000000001e+001	
  3.6173000000000000e+009	 -2.8754880000000000e+001	
  3.6196000000000000e+009	 -2.8776360000000000e+001	
  3.6219000000000000e+009	 -2.8693359999999998e+001	
  3.6242000000000000e+009	 -2.8672850000000000e+001	
  3.6265000000000000e+009	 -2.8590820000000001e+001	
  3.6288000000000000e+009	 -2.8497070000000001e+001	
  3.6311000000000000e+009	 -2.8396480000000000e+001	
  3.6334000000000000e+009	 -2.8249020000000002e+001	
  3.6357000000000000e+009	 -2.8132809999999999e+001	
  3.6380000000000000e+009	 -2.7925780000000000e+001	
  3.6403000000000000e+009	 -2.7743160000000000e+001	
  3.6426000000000000e+009	 -2.7493160000000000e+001	
  3.6449000000000000e+009	 -2.7357420000000001e+001	
  3.6472000000000000e+009	 -2.7022459999999999e+001	
  3.6495000000000000e+009	 -2.6735350000000000e+001	
  3.6518000000000000e+009	 -2.6527339999999999e+001	
  3.6541000000000000e+009	 -2.6203119999999998e+001	
  3.6564000000000000e+009	 -2.5866209999999999e+001	
  3.6587000000000000e+009	 -2.5556640000000002e+001	
  3.6610000000000000e+009	 -2.5212890000000002e+001	
  3.6633000000000000e+009	 -2.4902339999999999e+001	
  3.6656000000000000e+009	 -2.4655270000000002e+001	
  3.6679000000000000e+009	 -2.4402339999999999e+001	
  3.6702000000000000e+009	 -2.4265619999999998e+001	
  3.6725000000000000e+009	 -2.4143550000000001e+001	
  3.6748000000000000e+009	 -2.4074220000000000e+001	
  3.6771000000000000e+009	 -2.4001950000000001e+001	
  3.6794000000000000e+009	 -2.3977540000000001e+001	
  3.6817000000000000e+009	 -2.3976559999999999e+001	
  3.6840000000000000e+009	 -2.3966790000000000e+001	
  3.6863000000000000e+009	 -2.4030270000000002e+001	
  3.6886000000000000e+009	 -2.3951170000000001e+001	
  3.6909000000000000e+009	 -2.3898430000000001e+001	
  3.6932000000000000e+009	 -2.3794920000000001e+001	
  3.6955000000000000e+009	 -2.3707030000000000e+001	
  3.6978000000000000e+009	 -2.3493160000000000e+001	
  3.7001000000000000e+009	 -2.3320309999999999e+001	
  3.7024000000000000e+009	 -2.3082030000000000e+001	
  3.7047000000000000e+009	 -2.2891600000000000e+001	
  3.7070000000000000e+009	 -2.2518550000000001e+001	
  3.7093000000000000e+009	 -2.2144530000000000e+001	
  3.7116000000000000e+009	 -2.1693359999999998e+001	
  3.7139000000000000e+009	 -2.1315429999999999e+001	
  3.7162000000000000e+009	 -2.0868160000000000e+001	
  3.7185000000000000e+009	 -2.0427730000000000e+001	
  3.7208000000000000e+009	 -2.0057620000000000e+001	
  3.7231000000000000e+009	 -1.9645510000000002e+001	
  3.7254000000000000e+009	 -1.9264650000000000e+001	
  3.7277000000000000e+009	 -1.8858400000000000e+001	
  3.7300000000000000e+009	 -1.8384760000000000e+001	
  3.7323000000000000e+009	 -1.7939450000000001e+001	
  3.7346000000000000e+009	 -1.7518550000000001e+001	
  3.7369000000000000e+009	 -1.7098630000000000e+001	
  3.7392000000000000e+009	 -1.6760739999999998e+001	
  3.7415000000000000e+009	 -1.6502929999999999e+001	
  3.7438000000000000e+009	 -1.6272459999999999e+001	
  3.7461000000000000e+009	 -1.6182620000000000e+001	
  3.7484000000000000e+009	 -1.6108400000000000e+001	
  3.7507000000000000e+009	 -1.6044920000000001e+001	
  3.7530000000000000e+009	 -1.5992680000000000e+001	
  3.7553000000000000e+009	 -1.5937989999999999e+001	
  3.7576000000000000e+009	 -1.5862299999999999e+001	
  3.7599000000000000e+009	 -1.5785159999999999e+001	
  3.7622000000000000e+009	 -1.5697749999999999e+001	
  3.7645000000000000e+009	 -1.5573729999999999e+001	
  3.7668000000000000e+009	 -1.5413090000000000e+001	
  3.7691000000000000e+009	 -1.5168950000000001e+001	
  3.7714000000000000e+009	 -1.4920410000000000e+001	
  3.7737000000000000e+009	 -1.4687500000000000e+001	
  3.7760000000000000e+009	 -1.4343260000000001e+001	
  3.7783000000000000e+009	 -1.4041499999999999e+001	
