  4.5000000000000000e+009	 -2.3505859999999998e+001	
  4.5012000000000000e+009	 -2.3468750000000000e+001	
  4.5024000000000000e+009	 -2.3382809999999999e+001	
  4.5036000000000000e+009	 -2.3462890000000002e+001	
  4.5048000000000000e+009	 -2.3370120000000000e+001	
  4.5060000000000000e+009	 -2.3413090000000000e+001	
  4.5072000000000000e+009	 -2.3452150000000000e+001	
  4.5084000000000000e+009	 -2.3529299999999999e+001	
  4.5096000000000000e+009	 -2.3605470000000000e+001	
  4.5108000000000000e+009	 -2.3697270000000000e+001	
  4.5120000000000000e+009	 -2.3813479999999998e+001	
  4.5132000000000000e+009	 -2.3954100000000000e+001	
  4.5144000000000000e+009	 -2.4057620000000000e+001	
  4.5156000000000000e+009	 -2.4233400000000000e+001	
  4.5168000000000000e+009	 -2.4333980000000000e+001	
  4.5180000000000000e+009	 -2.4477540000000001e+001	
  4.5192000000000000e+009	 -2.4534179999999999e+001	
  4.5204000000000000e+009	 -2.4660150000000002e+001	
  4.5216000000000000e+009	 -2.4729489999999998e+001	
  4.5228000000000000e+009	 -2.4785160000000001e+001	
  4.5240000000000000e+009	 -2.4807620000000000e+001	
  4.5252000000000000e+009	 -2.4741209999999999e+001	
  4.5264000000000000e+009	 -2.4800780000000000e+001	
  4.5276000000000000e+009	 -2.4714839999999999e+001	
  4.5288000000000000e+009	 -2.4617190000000001e+001	
  4.5300000000000000e+009	 -2.4496089999999999e+001	
  4.5312000000000000e+009	 -2.4287109999999998e+001	
  4.5324000000000000e+009	 -2.4113280000000000e+001	
  4.5336000000000000e+009	 -2.3750000000000000e+001	
  4.5348000000000000e+009	 -2.3573239999999998e+001	
  4.5360000000000000e+009	 -2.3509760000000000e+001	
  4.5372000000000000e+009	 -2.3788080000000001e+001	
  4.5384000000000000e+009	 -2.4854489999999998e+001	
  4.5396000000000000e+009	 -2.6584959999999999e+001	
  4.5408000000000000e+009	 -2.8168949999999999e+001	
  4.5420000000000000e+009	 -2.8802730000000000e+001	
  4.5432000000000000e+009	 -2.8685549999999999e+001	
  4.5444000000000000e+009	 -2.8181640000000002e+001	
  4.5456000000000000e+009	 -2.7678709999999999e+001	
  4.5468000000000000e+009	 -2.7147459999999999e+001	
  4.5480000000000000e+009	 -2.6725580000000001e+001	
  4.5492000000000000e+009	 -2.6315429999999999e+001	
  4.5504000000000000e+009	 -2.5926760000000002e+001	
  4.5516000000000000e+009	 -2.5606439999999999e+001	
  4.5528000000000000e+009	 -2.5302730000000000e+001	
  4.5540000000000000e+009	 -2.5085940000000001e+001	
  4.5552000000000000e+009	 -2.4789059999999999e+001	
  4.5564000000000000e+009	 -2.4684570000000001e+001	
  4.5576000000000000e+009	 -2.4536130000000000e+001	
  4.5588000000000000e+009	 -2.4368160000000000e+001	
  4.5600000000000000e+009	 -2.4240230000000000e+001	
  4.5612000000000000e+009	 -2.4169920000000001e+001	
  4.5624000000000000e+009	 -2.4118160000000000e+001	
  4.5636000000000000e+009	 -2.4128900000000002e+001	
  4.5648000000000000e+009	 -2.4103510000000000e+001	
  4.5660000000000000e+009	 -2.4094719999999999e+001	
  4.5672000000000000e+009	 -2.4156250000000000e+001	
  4.5684000000000000e+009	 -2.4188479999999998e+001	
  4.5696000000000000e+009	 -2.4260739999999998e+001	
  4.5708000000000000e+009	 -2.4328119999999998e+001	
  4.5720000000000000e+009	 -2.4419920000000001e+001	
  4.5732000000000000e+009	 -2.4500000000000000e+001	
  4.5744000000000000e+009	 -2.4616209999999999e+001	
  4.5756000000000000e+009	 -2.4700189999999999e+001	
  4.5768000000000000e+009	 -2.4840820000000001e+001	
  4.5780000000000000e+009	 -2.4943359999999998e+001	
  4.5792000000000000e+009	 -2.5060540000000000e+001	
  4.5804000000000000e+009	 -2.5136720000000000e+001	
  4.5816000000000000e+009	 -2.5196290000000001e+001	
  4.5828000000000000e+009	 -2.5319330000000001e+001	
  4.5840000000000000e+009	 -2.5408200000000001e+001	
  4.5852000000000000e+009	 -2.5438479999999998e+001	
  4.5864000000000000e+009	 -2.5496089999999999e+001	
  4.5876000000000000e+009	 -2.5515619999999998e+001	
  4.5888000000000000e+009	 -2.5668949999999999e+001	
  4.5900000000000000e+009	 -2.5710940000000001e+001	
  4.5912000000000000e+009	 -2.5745120000000000e+001	
  4.5924000000000000e+009	 -2.5732420000000001e+001	
  4.5936000000000000e+009	 -2.5737300000000001e+001	
  4.5948000000000000e+009	 -2.5657219999999999e+001	
  4.5960000000000000e+009	 -2.5595700000000001e+001	
  4.5972000000000000e+009	 -2.5556640000000002e+001	
  4.5984000000000000e+009	 -2.5403320000000001e+001	
  4.5996000000000000e+009	 -2.5367180000000001e+001	
  4.6008000000000000e+009	 -2.5223630000000000e+001	
  4.6020000000000000e+009	 -2.5053709999999999e+001	
  4.6032000000000000e+009	 -2.4929690000000001e+001	
  4.6044000000000000e+009	 -2.4796869999999998e+001	
  4.6056000000000000e+009	 -2.4600580000000001e+001	
  4.6068000000000000e+009	 -2.4497070000000001e+001	
  4.6080000000000000e+009	 -2.4309570000000001e+001	
  4.6092000000000000e+009	 -2.4135739999999998e+001	
  4.6104000000000000e+009	 -2.3973630000000000e+001	
  4.6116000000000000e+009	 -2.3797850000000000e+001	
  4.6128000000000000e+009	 -2.3608400000000000e+001	
  4.6140000000000000e+009	 -2.3488280000000000e+001	
  4.6152000000000000e+009	 -2.3318359999999998e+001	
  4.6164000000000000e+009	 -2.3239249999999998e+001	
  4.6176000000000000e+009	 -2.3121089999999999e+001	
  4.6188000000000000e+009	 -2.2986329999999999e+001	
  4.6200000000000000e+009	 -2.2892579999999999e+001	
  4.6212000000000000e+009	 -2.2834959999999999e+001	
  4.6224000000000000e+009	 -2.2795900000000000e+001	
