  4.5000000000000000e+009	 -2.3129880000000000e+001	
  4.5009000000000000e+009	 -2.3098630000000000e+001	
  4.5018000000000000e+009	 -2.3092770000000002e+001	
  4.5027000000000000e+009	 -2.3115230000000000e+001	
  4.5036000000000000e+009	 -2.3082030000000000e+001	
  4.5045000000000000e+009	 -2.3123040000000000e+001	
  4.5054000000000000e+009	 -2.3096679999999999e+001	
  4.5063000000000000e+009	 -2.3140630000000002e+001	
  4.5072000000000000e+009	 -2.3206050000000001e+001	
  4.5081000000000000e+009	 -2.3257809999999999e+001	
  4.5090000000000000e+009	 -2.3357420000000001e+001	
  4.5099000000000000e+009	 -2.3442380000000000e+001	
  4.5108000000000000e+009	 -2.3539059999999999e+001	
  4.5117000000000000e+009	 -2.3649410000000000e+001	
  4.5126000000000000e+009	 -2.3748040000000000e+001	
  4.5135000000000000e+009	 -2.3844719999999999e+001	
  4.5144000000000000e+009	 -2.3954100000000000e+001	
  4.5153000000000000e+009	 -2.4056640000000002e+001	
  4.5162000000000000e+009	 -2.4189450000000001e+001	
  4.5171000000000000e+009	 -2.4286130000000000e+001	
  4.5180000000000000e+009	 -2.4322260000000000e+001	
  4.5189000000000000e+009	 -2.4449210000000001e+001	
  4.5198000000000000e+009	 -2.4608400000000000e+001	
  4.5207000000000000e+009	 -2.4685540000000000e+001	
  4.5216000000000000e+009	 -2.4750979999999998e+001	
  4.5225000000000000e+009	 -2.4812500000000000e+001	
  4.5234000000000000e+009	 -2.4851559999999999e+001	
  4.5243000000000000e+009	 -2.4886720000000000e+001	
  4.5252000000000000e+009	 -2.4872070000000001e+001	
  4.5261000000000000e+009	 -2.4913080000000001e+001	
  4.5270000000000000e+009	 -2.4862300000000001e+001	
  4.5279000000000000e+009	 -2.4891600000000000e+001	
  4.5288000000000000e+009	 -2.4875000000000000e+001	
  4.5297000000000000e+009	 -2.4815429999999999e+001	
  4.5306000000000000e+009	 -2.4726559999999999e+001	
  4.5315000000000000e+009	 -2.4644530000000000e+001	
  4.5324000000000000e+009	 -2.4551749999999998e+001	
  4.5333000000000000e+009	 -2.4409179999999999e+001	
  4.5342000000000000e+009	 -2.4191400000000002e+001	
  4.5351000000000000e+009	 -2.4012689999999999e+001	
  4.5360000000000000e+009	 -2.3863280000000000e+001	
  4.5369000000000000e+009	 -2.3592770000000002e+001	
  4.5378000000000000e+009	 -2.3335940000000001e+001	
  4.5387000000000000e+009	 -2.3032229999999998e+001	
  4.5396000000000000e+009	 -2.2786130000000000e+001	
  4.5405000000000000e+009	 -2.2440429999999999e+001	
  4.5414000000000000e+009	 -2.2182620000000000e+001	
  4.5423000000000000e+009	 -2.1995120000000000e+001	
  4.5432000000000000e+009	 -2.2088870000000000e+001	
  4.5441000000000000e+009	 -2.2758790000000001e+001	
  4.5450000000000000e+009	 -2.3997070000000001e+001	
  4.5459000000000000e+009	 -2.5721679999999999e+001	
  4.5468000000000000e+009	 -2.7284179999999999e+001	
  4.5477000000000000e+009	 -2.8209959999999999e+001	
  4.5486000000000000e+009	 -2.8343750000000000e+001	
  4.5495000000000000e+009	 -2.8045900000000000e+001	
  4.5504000000000000e+009	 -2.7555660000000000e+001	
  4.5513000000000000e+009	 -2.7067380000000000e+001	
  4.5522000000000000e+009	 -2.6659179999999999e+001	
  4.5531000000000000e+009	 -2.6209959999999999e+001	
  4.5540000000000000e+009	 -2.5845700000000001e+001	
  4.5549000000000000e+009	 -2.5570309999999999e+001	
  4.5558000000000000e+009	 -2.5365230000000000e+001	
  4.5567000000000000e+009	 -2.5125979999999998e+001	
  4.5576000000000000e+009	 -2.4931640000000002e+001	
  4.5585000000000000e+009	 -2.4759760000000000e+001	
  4.5594000000000000e+009	 -2.4631830000000001e+001	
  4.5603000000000000e+009	 -2.4559570000000001e+001	
  4.5612000000000000e+009	 -2.4440429999999999e+001	
  4.5621000000000000e+009	 -2.4341790000000000e+001	
  4.5630000000000000e+009	 -2.4325189999999999e+001	
  4.5639000000000000e+009	 -2.4243160000000000e+001	
  4.5648000000000000e+009	 -2.4287109999999998e+001	
  4.5657000000000000e+009	 -2.4250000000000000e+001	
  4.5666000000000000e+009	 -2.4244140000000002e+001	
  4.5675000000000000e+009	 -2.4308589999999999e+001	
  4.5684000000000000e+009	 -2.4351559999999999e+001	
  4.5693000000000000e+009	 -2.4355470000000000e+001	
  4.5702000000000000e+009	 -2.4429680000000001e+001	
  4.5711000000000000e+009	 -2.4462890000000002e+001	
  4.5720000000000000e+009	 -2.4541020000000000e+001	
  4.5729000000000000e+009	 -2.4589839999999999e+001	
  4.5738000000000000e+009	 -2.4679680000000001e+001	
  4.5747000000000000e+009	 -2.4727540000000001e+001	
  4.5756000000000000e+009	 -2.4827150000000000e+001	
  4.5765000000000000e+009	 -2.4885739999999998e+001	
  4.5774000000000000e+009	 -2.4968750000000000e+001	
  4.5783000000000000e+009	 -2.5021480000000000e+001	
  4.5792000000000000e+009	 -2.5137689999999999e+001	
