  4.5000000000000000e+009	 -2.4043939999999999e+001	
  4.5012000000000000e+009	 -2.3928709999999999e+001	
  4.5024000000000000e+009	 -2.3916989999999998e+001	
  4.5036000000000000e+009	 -2.3905270000000002e+001	
  4.5048000000000000e+009	 -2.3891600000000000e+001	
  4.5060000000000000e+009	 -2.3920900000000000e+001	
  4.5072000000000000e+009	 -2.3993160000000000e+001	
  4.5084000000000000e+009	 -2.4046869999999998e+001	
  4.5096000000000000e+009	 -2.4146480000000000e+001	
  4.5108000000000000e+009	 -2.4225580000000001e+001	
  4.5120000000000000e+009	 -2.4336910000000000e+001	
  4.5132000000000000e+009	 -2.4468750000000000e+001	
  4.5144000000000000e+009	 -2.4591790000000000e+001	
  4.5156000000000000e+009	 -2.4703119999999998e+001	
  4.5168000000000000e+009	 -2.4852540000000001e+001	
  4.5180000000000000e+009	 -2.4945309999999999e+001	
  4.5192000000000000e+009	 -2.5016600000000000e+001	
  4.5204000000000000e+009	 -2.5118160000000000e+001	
  4.5216000000000000e+009	 -2.5183589999999999e+001	
  4.5228000000000000e+009	 -2.5206050000000001e+001	
  4.5240000000000000e+009	 -2.5247070000000001e+001	
  4.5252000000000000e+009	 -2.5185549999999999e+001	
  4.5264000000000000e+009	 -2.5115230000000000e+001	
  4.5276000000000000e+009	 -2.5025390000000002e+001	
  4.5288000000000000e+009	 -2.4991209999999999e+001	
  4.5300000000000000e+009	 -2.4877929999999999e+001	
  4.5312000000000000e+009	 -2.4686520000000002e+001	
  4.5324000000000000e+009	 -2.4625000000000000e+001	
  4.5336000000000000e+009	 -2.4673819999999999e+001	
  4.5348000000000000e+009	 -2.5019530000000000e+001	
  4.5360000000000000e+009	 -2.5711910000000000e+001	
  4.5372000000000000e+009	 -2.6895499999999998e+001	
  4.5384000000000000e+009	 -2.8194330000000001e+001	
  4.5396000000000000e+009	 -2.9058589999999999e+001	
  4.5408000000000000e+009	 -2.9339839999999999e+001	
  4.5420000000000000e+009	 -2.9160160000000001e+001	
  4.5432000000000000e+009	 -2.8755859999999998e+001	
  4.5444000000000000e+009	 -2.8298829999999999e+001	
  4.5456000000000000e+009	 -2.7797850000000000e+001	
  4.5468000000000000e+009	 -2.7341790000000000e+001	
  4.5480000000000000e+009	 -2.6939450000000001e+001	
  4.5492000000000000e+009	 -2.6533200000000001e+001	
  4.5504000000000000e+009	 -2.6249020000000002e+001	
  4.5516000000000000e+009	 -2.5872070000000001e+001	
  4.5528000000000000e+009	 -2.5615230000000000e+001	
  4.5540000000000000e+009	 -2.5366209999999999e+001	
  4.5552000000000000e+009	 -2.5138670000000001e+001	
  4.5564000000000000e+009	 -2.4916010000000000e+001	
  4.5576000000000000e+009	 -2.4762689999999999e+001	
  4.5588000000000000e+009	 -2.4616209999999999e+001	
  4.5600000000000000e+009	 -2.4459959999999999e+001	
  4.5612000000000000e+009	 -2.4347650000000002e+001	
  4.5624000000000000e+009	 -2.4375000000000000e+001	
  4.5636000000000000e+009	 -2.4304690000000001e+001	
  4.5648000000000000e+009	 -2.4356439999999999e+001	
  4.5660000000000000e+009	 -2.4322260000000000e+001	
  4.5672000000000000e+009	 -2.4343750000000000e+001	
  4.5684000000000000e+009	 -2.4403320000000001e+001	
  4.5696000000000000e+009	 -2.4446290000000001e+001	
  4.5708000000000000e+009	 -2.4537109999999998e+001	
  4.5720000000000000e+009	 -2.4590820000000001e+001	
  4.5732000000000000e+009	 -2.4692380000000000e+001	
  4.5744000000000000e+009	 -2.4807620000000000e+001	
  4.5756000000000000e+009	 -2.4899410000000000e+001	
  4.5768000000000000e+009	 -2.5004880000000000e+001	
  4.5780000000000000e+009	 -2.5109369999999998e+001	
  4.5792000000000000e+009	 -2.5213870000000000e+001	
  4.5804000000000000e+009	 -2.5314450000000001e+001	
  4.5816000000000000e+009	 -2.5359369999999998e+001	
  4.5828000000000000e+009	 -2.5416010000000000e+001	
