  4.4800000000000000e+009	 -2.5971679999999999e+001	
  4.4809000000000000e+009	 -2.5934570000000001e+001	
  4.4818000000000000e+009	 -2.5889640000000000e+001	
  4.4827000000000000e+009	 -2.5879880000000000e+001	
  4.4836000000000000e+009	 -2.5798829999999999e+001	
  4.4845000000000000e+009	 -2.5779290000000000e+001	
  4.4854000000000000e+009	 -2.5723630000000000e+001	
  4.4863000000000000e+009	 -2.5655270000000002e+001	
  4.4872000000000000e+009	 -2.5560549999999999e+001	
  4.4881000000000000e+009	 -2.5484369999999998e+001	
  4.4890000000000000e+009	 -2.5398440000000001e+001	
  4.4899000000000000e+009	 -2.5330079999999999e+001	
  4.4908000000000000e+009	 -2.5212890000000002e+001	
  4.4917000000000000e+009	 -2.5181640000000002e+001	
  4.4926000000000000e+009	 -2.5051760000000002e+001	
  4.4935000000000000e+009	 -2.4956050000000001e+001	
  4.4944000000000000e+009	 -2.4898430000000001e+001	
  4.4953000000000000e+009	 -2.4784179999999999e+001	
  4.4962000000000000e+009	 -2.4698239999999998e+001	
  4.4971000000000000e+009	 -2.4601559999999999e+001	
  4.4980000000000000e+009	 -2.4539059999999999e+001	
  4.4989000000000000e+009	 -2.4457030000000000e+001	
  4.4998000000000000e+009	 -2.4426760000000002e+001	
  4.5007000000000000e+009	 -2.4329100000000000e+001	
  4.5016000000000000e+009	 -2.4288080000000001e+001	
  4.5025000000000000e+009	 -2.4214839999999999e+001	
  4.5034000000000000e+009	 -2.4211910000000000e+001	
  4.5043000000000000e+009	 -2.4215820000000001e+001	
  4.5052000000000000e+009	 -2.4178709999999999e+001	
  4.5061000000000000e+009	 -2.4199220000000000e+001	
  4.5070000000000000e+009	 -2.4228520000000000e+001	
  4.5079000000000000e+009	 -2.4249020000000002e+001	
  4.5088000000000000e+009	 -2.4261720000000000e+001	
  4.5097000000000000e+009	 -2.4308589999999999e+001	
  4.5106000000000000e+009	 -2.4370120000000000e+001	
  4.5115000000000000e+009	 -2.4452150000000000e+001	
  4.5124000000000000e+009	 -2.4494140000000002e+001	
  4.5133000000000000e+009	 -2.4570309999999999e+001	
  4.5142000000000000e+009	 -2.4616209999999999e+001	
  4.5151000000000000e+009	 -2.4693359999999998e+001	
  4.5160000000000000e+009	 -2.4709959999999999e+001	
  4.5169000000000000e+009	 -2.4824220000000000e+001	
  4.5178000000000000e+009	 -2.4828119999999998e+001	
  4.5187000000000000e+009	 -2.4829100000000000e+001	
  4.5196000000000000e+009	 -2.4908200000000001e+001	
  4.5205000000000000e+009	 -2.4859369999999998e+001	
  4.5214000000000000e+009	 -2.4859369999999998e+001	
  4.5223000000000000e+009	 -2.4864249999999998e+001	
  4.5232000000000000e+009	 -2.4803709999999999e+001	
  4.5241000000000000e+009	 -2.4743160000000000e+001	
  4.5250000000000000e+009	 -2.4650390000000002e+001	
  4.5259000000000000e+009	 -2.4552730000000000e+001	
  4.5268000000000000e+009	 -2.4410150000000002e+001	
  4.5277000000000000e+009	 -2.4411130000000000e+001	
  4.5286000000000000e+009	 -2.4296880000000002e+001	
  4.5295000000000000e+009	 -2.4364260000000002e+001	
  4.5304000000000000e+009	 -2.4647459999999999e+001	
  4.5313000000000000e+009	 -2.5157219999999999e+001	
  4.5322000000000000e+009	 -2.6096679999999999e+001	
  4.5331000000000000e+009	 -2.7214839999999999e+001	
  4.5340000000000000e+009	 -2.8443359999999998e+001	
  4.5349000000000000e+009	 -2.9504880000000000e+001	
  4.5358000000000000e+009	 -3.0133790000000001e+001	
  4.5367000000000000e+009	 -3.0357420000000001e+001	
  4.5376000000000000e+009	 -3.0315429999999999e+001	
  4.5385000000000000e+009	 -3.0062500000000000e+001	
  4.5394000000000000e+009	 -2.9720700000000001e+001	
  4.5403000000000000e+009	 -2.9388670000000001e+001	
  4.5412000000000000e+009	 -2.9010739999999998e+001	
  4.5421000000000000e+009	 -2.8688469999999999e+001	
  4.5430000000000000e+009	 -2.8361329999999999e+001	
  4.5439000000000000e+009	 -2.8091790000000000e+001	
  4.5448000000000000e+009	 -2.7767579999999999e+001	
  4.5457000000000000e+009	 -2.7479489999999998e+001	
  4.5466000000000000e+009	 -2.7186520000000002e+001	
  4.5475000000000000e+009	 -2.6972660000000001e+001	
  4.5484000000000000e+009	 -2.6690429999999999e+001	
  4.5493000000000000e+009	 -2.6466790000000000e+001	
  4.5502000000000000e+009	 -2.6315429999999999e+001	
