  3.5000000000000000e+009	 -3.1398430000000001e+001	
  3.5024000000000000e+009	 -3.1416989999999998e+001	
  3.5048000000000000e+009	 -3.1459959999999999e+001	
  3.5072000000000000e+009	 -3.1481439999999999e+001	
  3.5096000000000000e+009	 -3.1369140000000002e+001	
  3.5120000000000000e+009	 -3.1400390000000002e+001	
  3.5144000000000000e+009	 -3.1448239999999998e+001	
  3.5168000000000000e+009	 -3.1329100000000000e+001	
  3.5192000000000000e+009	 -3.1276360000000000e+001	
  3.5216000000000000e+009	 -3.1134760000000000e+001	
  3.5240000000000000e+009	 -3.1026360000000000e+001	
  3.5264000000000000e+009	 -3.0971679999999999e+001	
  3.5288000000000000e+009	 -3.0886720000000000e+001	
  3.5312000000000000e+009	 -3.0814450000000001e+001	
  3.5336000000000000e+009	 -3.0718750000000000e+001	
  3.5360000000000000e+009	 -3.0683589999999999e+001	
  3.5384000000000000e+009	 -3.0606439999999999e+001	
  3.5408000000000000e+009	 -3.0654299999999999e+001	
  3.5432000000000000e+009	 -3.0695309999999999e+001	
  3.5456000000000000e+009	 -3.0718750000000000e+001	
  3.5480000000000000e+009	 -3.0802730000000000e+001	
  3.5504000000000000e+009	 -3.0894530000000000e+001	
  3.5528000000000000e+009	 -3.0954100000000000e+001	
  3.5552000000000000e+009	 -3.1002929999999999e+001	
  3.5576000000000000e+009	 -3.1072260000000000e+001	
  3.5600000000000000e+009	 -3.1051749999999998e+001	
  3.5624000000000000e+009	 -3.1065429999999999e+001	
  3.5648000000000000e+009	 -3.1005859999999998e+001	
  3.5672000000000000e+009	 -3.0923819999999999e+001	
  3.5696000000000000e+009	 -3.0728510000000000e+001	
  3.5720000000000000e+009	 -3.0520510000000002e+001	
  3.5744000000000000e+009	 -3.0291989999999998e+001	
  3.5768000000000000e+009	 -2.9996089999999999e+001	
  3.5792000000000000e+009	 -2.9709959999999999e+001	
  3.5816000000000000e+009	 -2.9421869999999998e+001	
  3.5840000000000000e+009	 -2.9125000000000000e+001	
  3.5864000000000000e+009	 -2.8954100000000000e+001	
  3.5888000000000000e+009	 -2.8769530000000000e+001	
  3.5912000000000000e+009	 -2.8650390000000002e+001	
  3.5936000000000000e+009	 -2.8616209999999999e+001	
  3.5960000000000000e+009	 -2.8735350000000000e+001	
  3.5984000000000000e+009	 -2.8851559999999999e+001	
  3.6008000000000000e+009	 -2.9077150000000000e+001	
  3.6032000000000000e+009	 -2.9407219999999999e+001	
  3.6056000000000000e+009	 -2.9777339999999999e+001	
  3.6080000000000000e+009	 -3.0120120000000000e+001	
  3.6104000000000000e+009	 -3.0534179999999999e+001	
  3.6128000000000000e+009	 -3.0889640000000000e+001	
  3.6152000000000000e+009	 -3.1288080000000001e+001	
  3.6176000000000000e+009	 -3.1584959999999999e+001	
  3.6200000000000000e+009	 -3.1864260000000002e+001	
  3.6224000000000000e+009	 -3.2130859999999998e+001	
  3.6248000000000000e+009	 -3.2365229999999997e+001	
  3.6272000000000000e+009	 -3.2496090000000002e+001	
  3.6296000000000000e+009	 -3.2583979999999997e+001	
