  3.5000000000000000e+009	 -2.8199210000000001e+001	
  3.5021000000000000e+009	 -2.7651370000000000e+001	
  3.5042000000000000e+009	 -2.7033200000000001e+001	
  3.5063000000000000e+009	 -2.6411130000000000e+001	
  3.5084000000000000e+009	 -2.5723630000000000e+001	
  3.5105000000000000e+009	 -2.4986319999999999e+001	
  3.5126000000000000e+009	 -2.4166010000000000e+001	
  3.5147000000000000e+009	 -2.3410150000000002e+001	
  3.5168000000000000e+009	 -2.2561520000000002e+001	
  3.5189000000000000e+009	 -2.1666020000000000e+001	
  3.5210000000000000e+009	 -2.0807610000000000e+001	
  3.5231000000000000e+009	 -1.9803709999999999e+001	
  3.5252000000000000e+009	 -1.8864260000000002e+001	
  3.5273000000000000e+009	 -1.7836910000000000e+001	
  3.5294000000000000e+009	 -1.6818359999999998e+001	
  3.5315000000000000e+009	 -1.5775390000000000e+001	
  3.5336000000000000e+009	 -1.4713870000000000e+001	
  3.5357000000000000e+009	 -1.3574710000000000e+001	
  3.5378000000000000e+009	 -1.2523930000000000e+001	
  3.5399000000000000e+009	 -1.1429200000000000e+001	
  3.5420000000000000e+009	 -1.0480960000000000e+001	
  3.5441000000000000e+009	 -9.8642579999999995e+000	
  3.5462000000000000e+009	 -9.8364259999999994e+000	
  3.5483000000000000e+009	 -1.0540530000000000e+001	
  3.5504000000000000e+009	 -1.1798340000000000e+001	
  3.5525000000000000e+009	 -1.3506349999999999e+001	
  3.5546000000000000e+009	 -1.5507320000000000e+001	
  3.5567000000000000e+009	 -1.7301760000000002e+001	
  3.5588000000000000e+009	 -1.7176760000000002e+001	
  3.5609000000000000e+009	 -1.6156250000000000e+001	
  3.5630000000000000e+009	 -1.6625979999999998e+001	
  3.5651000000000000e+009	 -1.6528320000000001e+001	
  3.5672000000000000e+009	 -1.5667479999999999e+001	
  3.5693000000000000e+009	 -1.6338870000000000e+001	
  3.5714000000000000e+009	 -1.7105470000000000e+001	
  3.5735000000000000e+009	 -1.7751950000000001e+001	
  3.5756000000000000e+009	 -1.8224609999999998e+001	
  3.5777000000000000e+009	 -1.8530270000000002e+001	
  3.5798000000000000e+009	 -1.8866209999999999e+001	
  3.5819000000000000e+009	 -1.9020510000000002e+001	
  3.5840000000000000e+009	 -1.9159179999999999e+001	
  3.5861000000000000e+009	 -1.9299800000000001e+001	
  3.5882000000000000e+009	 -1.9411130000000000e+001	
  3.5903000000000000e+009	 -1.9509760000000000e+001	
  3.5924000000000000e+009	 -1.9618160000000000e+001	
  3.5945000000000000e+009	 -1.9802730000000000e+001	
  3.5966000000000000e+009	 -1.9915040000000001e+001	
  3.5987000000000000e+009	 -2.0172850000000000e+001	
  3.6008000000000000e+009	 -2.0434570000000001e+001	
  3.6029000000000000e+009	 -2.0716799999999999e+001	
  3.6050000000000000e+009	 -2.0998040000000000e+001	
  3.6071000000000000e+009	 -2.1340820000000001e+001	
  3.6092000000000000e+009	 -2.1611329999999999e+001	
  3.6113000000000000e+009	 -2.1890630000000002e+001	
  3.6134000000000000e+009	 -2.2201170000000001e+001	
  3.6155000000000000e+009	 -2.2427740000000000e+001	
  3.6176000000000000e+009	 -2.2672850000000000e+001	
  3.6197000000000000e+009	 -2.2869140000000002e+001	
  3.6218000000000000e+009	 -2.3081050000000001e+001	
  3.6239000000000000e+009	 -2.3142579999999999e+001	
  3.6260000000000000e+009	 -2.3269530000000000e+001	
  3.6281000000000000e+009	 -2.3338870000000000e+001	
  3.6302000000000000e+009	 -2.3392579999999999e+001	
  3.6323000000000000e+009	 -2.3417970000000000e+001	
  3.6344000000000000e+009	 -2.3436520000000002e+001	
  3.6365000000000000e+009	 -2.3412109999999998e+001	
  3.6386000000000000e+009	 -2.3379880000000000e+001	
  3.6407000000000000e+009	 -2.3279290000000000e+001	
  3.6428000000000000e+009	 -2.3218750000000000e+001	
  3.6449000000000000e+009	 -2.3196290000000001e+001	
  3.6470000000000000e+009	 -2.3010739999999998e+001	
  3.6491000000000000e+009	 -2.2930669999999999e+001	
  3.6512000000000000e+009	 -2.2772459999999999e+001	
  3.6533000000000000e+009	 -2.2614249999999998e+001	
  3.6554000000000000e+009	 -2.2370110000000000e+001	
  3.6575000000000000e+009	 -2.2204100000000000e+001	
  3.6596000000000000e+009	 -2.2000979999999998e+001	
  3.6617000000000000e+009	 -2.1832999999999998e+001	
  3.6638000000000000e+009	 -2.1650390000000002e+001	
  3.6659000000000000e+009	 -2.1517579999999999e+001	
  3.6680000000000000e+009	 -2.1372070000000001e+001	
  3.6701000000000000e+009	 -2.1327150000000000e+001	
  3.6722000000000000e+009	 -2.1261720000000000e+001	
  3.6743000000000000e+009	 -2.1294920000000001e+001	
  3.6764000000000000e+009	 -2.1311520000000002e+001	
  3.6785000000000000e+009	 -2.1345700000000001e+001	
  3.6806000000000000e+009	 -2.1503910000000001e+001	
  3.6827000000000000e+009	 -2.1572270000000000e+001	
