  4.5000000000000000e+009	 -2.3647459999999999e+001	
  4.5010000000000000e+009	 -2.3545900000000000e+001	
  4.5020000000000000e+009	 -2.3544920000000001e+001	
  4.5030000000000000e+009	 -2.3586910000000000e+001	
  4.5040000000000000e+009	 -2.3544920000000001e+001	
  4.5050000000000000e+009	 -2.3595700000000001e+001	
  4.5060000000000000e+009	 -2.3584959999999999e+001	
  4.5070000000000000e+009	 -2.3609380000000002e+001	
  4.5080000000000000e+009	 -2.3678709999999999e+001	
  4.5090000000000000e+009	 -2.3765630000000002e+001	
  4.5100000000000000e+009	 -2.3846679999999999e+001	
  4.5110000000000000e+009	 -2.3957030000000000e+001	
  4.5120000000000000e+009	 -2.4039059999999999e+001	
  4.5130000000000000e+009	 -2.4131830000000001e+001	
  4.5140000000000000e+009	 -2.4264650000000000e+001	
  4.5150000000000000e+009	 -2.4365230000000000e+001	
  4.5160000000000000e+009	 -2.4482420000000001e+001	
  4.5170000000000000e+009	 -2.4562500000000000e+001	
  4.5180000000000000e+009	 -2.4702150000000000e+001	
  4.5190000000000000e+009	 -2.4792970000000000e+001	
  4.5200000000000000e+009	 -2.4913080000000001e+001	
  4.5210000000000000e+009	 -2.4916010000000000e+001	
  4.5220000000000000e+009	 -2.4991209999999999e+001	
  4.5230000000000000e+009	 -2.5067380000000000e+001	
  4.5240000000000000e+009	 -2.5110350000000000e+001	
  4.5250000000000000e+009	 -2.5095700000000001e+001	
  4.5260000000000000e+009	 -2.5103510000000000e+001	
  4.5270000000000000e+009	 -2.5038080000000001e+001	
  4.5280000000000000e+009	 -2.5022459999999999e+001	
  4.5290000000000000e+009	 -2.4911130000000000e+001	
  4.5300000000000000e+009	 -2.4858400000000000e+001	
  4.5310000000000000e+009	 -2.4673819999999999e+001	
  4.5320000000000000e+009	 -2.4606439999999999e+001	
  4.5330000000000000e+009	 -2.4334959999999999e+001	
  4.5340000000000000e+009	 -2.4185540000000000e+001	
  4.5350000000000000e+009	 -2.3893550000000001e+001	
  4.5360000000000000e+009	 -2.3600580000000001e+001	
  4.5370000000000000e+009	 -2.3287109999999998e+001	
  4.5380000000000000e+009	 -2.3011720000000000e+001	
  4.5390000000000000e+009	 -2.2872070000000001e+001	
  4.5400000000000000e+009	 -2.3056640000000002e+001	
  4.5410000000000000e+009	 -2.3815429999999999e+001	
  4.5420000000000000e+009	 -2.5331050000000001e+001	
  4.5430000000000000e+009	 -2.7210940000000001e+001	
  4.5440000000000000e+009	 -2.8711910000000000e+001	
  4.5450000000000000e+009	 -2.9390619999999998e+001	
  4.5460000000000000e+009	 -2.9197260000000000e+001	
  4.5470000000000000e+009	 -2.8795900000000000e+001	
  4.5480000000000000e+009	 -2.8208980000000000e+001	
  4.5490000000000000e+009	 -2.7688469999999999e+001	
  4.5500000000000000e+009	 -2.7172850000000000e+001	
  4.5510000000000000e+009	 -2.6817380000000000e+001	
  4.5520000000000000e+009	 -2.6432610000000000e+001	
  4.5530000000000000e+009	 -2.6120110000000000e+001	
  4.5540000000000000e+009	 -2.5845700000000001e+001	
  4.5550000000000000e+009	 -2.5598630000000000e+001	
  4.5560000000000000e+009	 -2.5387689999999999e+001	
  4.5570000000000000e+009	 -2.5197260000000000e+001	
  4.5580000000000000e+009	 -2.5016600000000000e+001	
  4.5590000000000000e+009	 -2.4873049999999999e+001	
  4.5600000000000000e+009	 -2.4800780000000000e+001	
  4.5610000000000000e+009	 -2.4686520000000002e+001	
  4.5620000000000000e+009	 -2.4593750000000000e+001	
  4.5630000000000000e+009	 -2.4516600000000000e+001	
  4.5640000000000000e+009	 -2.4512689999999999e+001	
  4.5650000000000000e+009	 -2.4477540000000001e+001	
  4.5660000000000000e+009	 -2.4500000000000000e+001	
  4.5670000000000000e+009	 -2.4518550000000001e+001	
  4.5680000000000000e+009	 -2.4508790000000001e+001	
  4.5690000000000000e+009	 -2.4559570000000001e+001	
  4.5700000000000000e+009	 -2.4641600000000000e+001	
  4.5710000000000000e+009	 -2.4685540000000000e+001	
  4.5720000000000000e+009	 -2.4753900000000002e+001	
  4.5730000000000000e+009	 -2.4801749999999998e+001	
  4.5740000000000000e+009	 -2.4879880000000000e+001	
  4.5750000000000000e+009	 -2.4979489999999998e+001	
  4.5760000000000000e+009	 -2.5054680000000001e+001	
  4.5770000000000000e+009	 -2.5162109999999998e+001	
  4.5780000000000000e+009	 -2.5231439999999999e+001	
  4.5790000000000000e+009	 -2.5325189999999999e+001	
  4.5800000000000000e+009	 -2.5389650000000000e+001	
  4.5810000000000000e+009	 -2.5431640000000002e+001	
  4.5820000000000000e+009	 -2.5531250000000000e+001	
  4.5830000000000000e+009	 -2.5605470000000000e+001	
  4.5840000000000000e+009	 -2.5620120000000000e+001	
  4.5850000000000000e+009	 -2.5687500000000000e+001	
  4.5860000000000000e+009	 -2.5742190000000001e+001	
  4.5870000000000000e+009	 -2.5865230000000000e+001	
  4.5880000000000000e+009	 -2.5857420000000001e+001	
  4.5890000000000000e+009	 -2.5769530000000000e+001	
  4.5900000000000000e+009	 -2.5846679999999999e+001	
  4.5910000000000000e+009	 -2.5867190000000001e+001	
  4.5920000000000000e+009	 -2.5932620000000000e+001	
  4.5930000000000000e+009	 -2.5871089999999999e+001	
  4.5940000000000000e+009	 -2.5819330000000001e+001	
  4.5950000000000000e+009	 -2.5830079999999999e+001	
  4.5960000000000000e+009	 -2.5769530000000000e+001	
  4.5970000000000000e+009	 -2.5655270000000002e+001	
  4.5980000000000000e+009	 -2.5656250000000000e+001	
  4.5990000000000000e+009	 -2.5566410000000001e+001	
  4.6000000000000000e+009	 -2.5448239999999998e+001	
  4.6010000000000000e+009	 -2.5384760000000000e+001	
  4.6020000000000000e+009	 -2.5271480000000000e+001	
  4.6030000000000000e+009	 -2.5125979999999998e+001	
  4.6040000000000000e+009	 -2.5029299999999999e+001	
  4.6050000000000000e+009	 -2.4900390000000002e+001	
  4.6060000000000000e+009	 -2.4759760000000000e+001	
  4.6070000000000000e+009	 -2.4635739999999998e+001	
  4.6080000000000000e+009	 -2.4496089999999999e+001	
  4.6090000000000000e+009	 -2.4358400000000000e+001	
