  3.5000000000000000e+009	 -1.3990230000000000e+001	
  3.5021000000000000e+009	 -1.4428220000000000e+001	
  3.5042000000000000e+009	 -1.4966799999999999e+001	
  3.5063000000000000e+009	 -1.5622560000000000e+001	
  3.5084000000000000e+009	 -1.6223630000000000e+001	
  3.5105000000000000e+009	 -1.6804690000000001e+001	
  3.5126000000000000e+009	 -1.7320309999999999e+001	
  3.5147000000000000e+009	 -1.7749020000000002e+001	
  3.5168000000000000e+009	 -1.8207030000000000e+001	
  3.5189000000000000e+009	 -1.8588870000000000e+001	
  3.5210000000000000e+009	 -1.8875000000000000e+001	
  3.5231000000000000e+009	 -1.9205079999999999e+001	
  3.5252000000000000e+009	 -1.9441400000000002e+001	
  3.5273000000000000e+009	 -1.9774410000000000e+001	
  3.5294000000000000e+009	 -2.0041010000000000e+001	
  3.5315000000000000e+009	 -2.0313479999999998e+001	
  3.5336000000000000e+009	 -2.0629880000000000e+001	
  3.5357000000000000e+009	 -2.0931640000000002e+001	
  3.5378000000000000e+009	 -2.1250979999999998e+001	
  3.5399000000000000e+009	 -2.1542970000000000e+001	
  3.5420000000000000e+009	 -2.1966799999999999e+001	
  3.5441000000000000e+009	 -2.2337890000000002e+001	
  3.5462000000000000e+009	 -2.2704100000000000e+001	
  3.5483000000000000e+009	 -2.3047850000000000e+001	
  3.5504000000000000e+009	 -2.3529299999999999e+001	
  3.5525000000000000e+009	 -2.3915040000000001e+001	
  3.5546000000000000e+009	 -2.4332999999999998e+001	
  3.5567000000000000e+009	 -2.4611329999999999e+001	
  3.5588000000000000e+009	 -2.4960940000000001e+001	
  3.5609000000000000e+009	 -2.4924800000000001e+001	
  3.5630000000000000e+009	 -2.4788080000000001e+001	
  3.5651000000000000e+009	 -2.4918939999999999e+001	
  3.5672000000000000e+009	 -2.5064450000000001e+001	
  3.5693000000000000e+009	 -2.5196290000000001e+001	
  3.5714000000000000e+009	 -2.5236329999999999e+001	
  3.5735000000000000e+009	 -2.5218750000000000e+001	
  3.5756000000000000e+009	 -2.5186520000000002e+001	
  3.5777000000000000e+009	 -2.5076170000000001e+001	
  3.5798000000000000e+009	 -2.4928709999999999e+001	
  3.5819000000000000e+009	 -2.4721679999999999e+001	
  3.5840000000000000e+009	 -2.4547850000000000e+001	
  3.5861000000000000e+009	 -2.4388670000000001e+001	
  3.5882000000000000e+009	 -2.4216790000000000e+001	
  3.5903000000000000e+009	 -2.4017579999999999e+001	
  3.5924000000000000e+009	 -2.3941410000000001e+001	
  3.5945000000000000e+009	 -2.3844719999999999e+001	
  3.5966000000000000e+009	 -2.3879880000000000e+001	
  3.5987000000000000e+009	 -2.3907229999999998e+001	
  3.6008000000000000e+009	 -2.3956060000000001e+001	
  3.6029000000000000e+009	 -2.4086910000000000e+001	
  3.6050000000000000e+009	 -2.4200189999999999e+001	
  3.6071000000000000e+009	 -2.4338870000000000e+001	
  3.6092000000000000e+009	 -2.4551749999999998e+001	
  3.6113000000000000e+009	 -2.4691410000000001e+001	
  3.6134000000000000e+009	 -2.4765630000000002e+001	
  3.6155000000000000e+009	 -2.4971679999999999e+001	
  3.6176000000000000e+009	 -2.5090820000000001e+001	
  3.6197000000000000e+009	 -2.5133790000000001e+001	
  3.6218000000000000e+009	 -2.5149410000000000e+001	
  3.6239000000000000e+009	 -2.5246089999999999e+001	
  3.6260000000000000e+009	 -2.5199220000000000e+001	
  3.6281000000000000e+009	 -2.5157219999999999e+001	
  3.6302000000000000e+009	 -2.5114249999999998e+001	
  3.6323000000000000e+009	 -2.5026360000000000e+001	
  3.6344000000000000e+009	 -2.4955079999999999e+001	
  3.6365000000000000e+009	 -2.4816400000000002e+001	
  3.6386000000000000e+009	 -2.4685540000000000e+001	
  3.6407000000000000e+009	 -2.4600580000000001e+001	
  3.6428000000000000e+009	 -2.4352540000000001e+001	
  3.6449000000000000e+009	 -2.4278320000000001e+001	
  3.6470000000000000e+009	 -2.4055660000000000e+001	
  3.6491000000000000e+009	 -2.3875000000000000e+001	
  3.6512000000000000e+009	 -2.3710940000000001e+001	
  3.6533000000000000e+009	 -2.3419920000000001e+001	
  3.6554000000000000e+009	 -2.3131830000000001e+001	
  3.6575000000000000e+009	 -2.2850580000000001e+001	
  3.6596000000000000e+009	 -2.2591799999999999e+001	
  3.6617000000000000e+009	 -2.2348630000000000e+001	
  3.6638000000000000e+009	 -2.2112300000000001e+001	
  3.6659000000000000e+009	 -2.1889650000000000e+001	
  3.6680000000000000e+009	 -2.1734380000000002e+001	
  3.6701000000000000e+009	 -2.1583010000000002e+001	
  3.6722000000000000e+009	 -2.1493160000000000e+001	
  3.6743000000000000e+009	 -2.1449220000000000e+001	
  3.6764000000000000e+009	 -2.1343750000000000e+001	
  3.6785000000000000e+009	 -2.1375979999999998e+001	
  3.6806000000000000e+009	 -2.1438469999999999e+001	
  3.6827000000000000e+009	 -2.1398430000000001e+001	
  3.6848000000000000e+009	 -2.1509770000000000e+001	
  3.6869000000000000e+009	 -2.1488280000000000e+001	
  3.6890000000000000e+009	 -2.1482420000000001e+001	
  3.6911000000000000e+009	 -2.1430660000000000e+001	
  3.6932000000000000e+009	 -2.1353520000000000e+001	
  3.6953000000000000e+009	 -2.1263670000000001e+001	
