  3.5000000000000000e+009	 -1.7752929999999999e+001	
  3.5027000000000000e+009	 -1.8430660000000000e+001	
  3.5054000000000000e+009	 -1.9066410000000001e+001	
  3.5081000000000000e+009	 -1.9661130000000000e+001	
  3.5108000000000000e+009	 -2.0214839999999999e+001	
  3.5135000000000000e+009	 -2.0716799999999999e+001	
  3.5162000000000000e+009	 -2.1096679999999999e+001	
  3.5189000000000000e+009	 -2.1460940000000001e+001	
  3.5216000000000000e+009	 -2.1696290000000001e+001	
  3.5243000000000000e+009	 -2.1990230000000000e+001	
  3.5270000000000000e+009	 -2.2218750000000000e+001	
  3.5297000000000000e+009	 -2.2503910000000001e+001	
  3.5324000000000000e+009	 -2.2812500000000000e+001	
  3.5351000000000000e+009	 -2.3145510000000002e+001	
  3.5378000000000000e+009	 -2.3498040000000000e+001	
  3.5405000000000000e+009	 -2.3893550000000001e+001	
  3.5432000000000000e+009	 -2.4291989999999998e+001	
  3.5459000000000000e+009	 -2.4760739999999998e+001	
  3.5486000000000000e+009	 -2.5233400000000000e+001	
  3.5513000000000000e+009	 -2.5741209999999999e+001	
  3.5540000000000000e+009	 -2.6288080000000001e+001	
  3.5567000000000000e+009	 -2.6675780000000000e+001	
  3.5594000000000000e+009	 -2.7063469999999999e+001	
  3.5621000000000000e+009	 -2.7259760000000000e+001	
  3.5648000000000000e+009	 -2.6804690000000001e+001	
  3.5675000000000000e+009	 -2.6611329999999999e+001	
  3.5702000000000000e+009	 -2.6718750000000000e+001	
  3.5729000000000000e+009	 -2.6793939999999999e+001	
  3.5756000000000000e+009	 -2.6708010000000002e+001	
  3.5783000000000000e+009	 -2.6611329999999999e+001	
  3.5810000000000000e+009	 -2.6378900000000002e+001	
  3.5837000000000000e+009	 -2.6116209999999999e+001	
  3.5864000000000000e+009	 -2.5970700000000001e+001	
  3.5891000000000000e+009	 -2.5712890000000002e+001	
  3.5918000000000000e+009	 -2.5549800000000001e+001	
  3.5945000000000000e+009	 -2.5481439999999999e+001	
  3.5972000000000000e+009	 -2.5524410000000000e+001	
  3.5999000000000000e+009	 -2.5582999999999998e+001	
  3.6026000000000000e+009	 -2.5687500000000000e+001	
  3.6053000000000000e+009	 -2.5890619999999998e+001	
  3.6080000000000000e+009	 -2.6075189999999999e+001	
  3.6107000000000000e+009	 -2.6250969999999999e+001	
  3.6134000000000000e+009	 -2.6479489999999998e+001	
  3.6161000000000000e+009	 -2.6617180000000001e+001	
  3.6188000000000000e+009	 -2.6758790000000001e+001	
  3.6215000000000000e+009	 -2.6760739999999998e+001	
  3.6242000000000000e+009	 -2.6824220000000000e+001	
  3.6269000000000000e+009	 -2.6783200000000001e+001	
  3.6296000000000000e+009	 -2.6771480000000000e+001	
  3.6323000000000000e+009	 -2.6696290000000001e+001	
  3.6350000000000000e+009	 -2.6590820000000001e+001	
  3.6377000000000000e+009	 -2.6443359999999998e+001	
  3.6404000000000000e+009	 -2.6273440000000001e+001	
  3.6431000000000000e+009	 -2.6114249999999998e+001	
  3.6458000000000000e+009	 -2.5884760000000000e+001	
  3.6485000000000000e+009	 -2.5698239999999998e+001	
  3.6512000000000000e+009	 -2.5404299999999999e+001	
  3.6539000000000000e+009	 -2.5103510000000000e+001	
  3.6566000000000000e+009	 -2.4741209999999999e+001	
  3.6593000000000000e+009	 -2.4419920000000001e+001	
  3.6620000000000000e+009	 -2.4108400000000000e+001	
  3.6647000000000000e+009	 -2.3893550000000001e+001	
  3.6674000000000000e+009	 -2.3662109999999998e+001	
  3.6701000000000000e+009	 -2.3522459999999999e+001	
  3.6728000000000000e+009	 -2.3372070000000001e+001	
  3.6755000000000000e+009	 -2.3412109999999998e+001	
  3.6782000000000000e+009	 -2.3318359999999998e+001	
  3.6809000000000000e+009	 -2.3365240000000000e+001	
  3.6836000000000000e+009	 -2.3543939999999999e+001	
  3.6863000000000000e+009	 -2.3569340000000000e+001	
  3.6890000000000000e+009	 -2.3608400000000000e+001	
  3.6917000000000000e+009	 -2.3587890000000002e+001	
  3.6944000000000000e+009	 -2.3544920000000001e+001	
  3.6971000000000000e+009	 -2.3419920000000001e+001	
  3.6998000000000000e+009	 -2.3250979999999998e+001	
  3.7025000000000000e+009	 -2.3001950000000001e+001	
  3.7052000000000000e+009	 -2.2875000000000000e+001	
  3.7079000000000000e+009	 -2.2552730000000000e+001	
  3.7106000000000000e+009	 -2.2044920000000001e+001	
  3.7133000000000000e+009	 -2.1630859999999998e+001	
  3.7160000000000000e+009	 -2.1228510000000000e+001	
  3.7187000000000000e+009	 -2.0727540000000001e+001	
  3.7214000000000000e+009	 -2.0290040000000001e+001	
  3.7241000000000000e+009	 -1.9895510000000002e+001	
  3.7268000000000000e+009	 -1.9484369999999998e+001	
  3.7295000000000000e+009	 -1.9049800000000001e+001	
  3.7322000000000000e+009	 -1.8539059999999999e+001	
  3.7349000000000000e+009	 -1.7993160000000000e+001	
  3.7376000000000000e+009	 -1.7604489999999998e+001	
  3.7403000000000000e+009	 -1.7238280000000000e+001	
  3.7430000000000000e+009	 -1.6992190000000001e+001	
  3.7457000000000000e+009	 -1.6822260000000000e+001	
  3.7484000000000000e+009	 -1.6718750000000000e+001	
  3.7511000000000000e+009	 -1.6672850000000000e+001	
  3.7538000000000000e+009	 -1.6618160000000000e+001	
  3.7565000000000000e+009	 -1.6566410000000001e+001	
  3.7592000000000000e+009	 -1.6437500000000000e+001	
  3.7619000000000000e+009	 -1.6341799999999999e+001	
  3.7646000000000000e+009	 -1.6125000000000000e+001	
  3.7673000000000000e+009	 -1.5798340000000000e+001	
  3.7700000000000000e+009	 -1.5392580000000001e+001	
  3.7727000000000000e+009	 -1.4873540000000000e+001	
  3.7754000000000000e+009	 -1.4338870000000000e+001	
  3.7781000000000000e+009	 -1.3791499999999999e+001	
  3.7808000000000000e+009	 -1.3104979999999999e+001	
  3.7835000000000000e+009	 -1.2473140000000001e+001	
  3.7862000000000000e+009	 -1.1935549999999999e+001	
  3.7889000000000000e+009	 -1.1515630000000000e+001	
  3.7916000000000000e+009	 -1.1130860000000000e+001	
  3.7943000000000000e+009	 -1.0841310000000000e+001	
  3.7970000000000000e+009	 -1.0678220000000000e+001	
  3.7997000000000000e+009	 -1.0527830000000000e+001	
  3.8024000000000000e+009	 -1.0532710000000000e+001	
  3.8051000000000000e+009	 -1.0661619999999999e+001	
  3.8078000000000000e+009	 -1.0786619999999999e+001	
  3.8105000000000000e+009	 -1.0994630000000001e+001	
  3.8132000000000000e+009	 -1.1221679999999999e+001	
  3.8159000000000000e+009	 -1.1531250000000000e+001	
  3.8186000000000000e+009	 -1.1822749999999999e+001	
  3.8213000000000000e+009	 -1.2125489999999999e+001	
  3.8240000000000000e+009	 -1.2509770000000000e+001	
  3.8267000000000000e+009	 -1.2875000000000000e+001	
  3.8294000000000000e+009	 -1.3163570000000000e+001	
  3.8321000000000000e+009	 -1.3505860000000000e+001	
  3.8348000000000000e+009	 -1.3759280000000000e+001	
  3.8375000000000000e+009	 -1.4029790000000000e+001	
  3.8402000000000000e+009	 -1.4268070000000000e+001	
  3.8429000000000000e+009	 -1.4446780000000000e+001	
  3.8456000000000000e+009	 -1.4672850000000000e+001	
  3.8483000000000000e+009	 -1.4819340000000000e+001	
  3.8510000000000000e+009	 -1.4860840000000000e+001	
  3.8537000000000000e+009	 -1.4946289999999999e+001	
  3.8564000000000000e+009	 -1.4893549999999999e+001	
  3.8591000000000000e+009	 -1.4890140000000001e+001	
  3.8618000000000000e+009	 -1.4854490000000000e+001	
  3.8645000000000000e+009	 -1.4822270000000000e+001	
