  3.5000000000000000e+009	 -2.8728510000000000e+001	
  3.5021000000000000e+009	 -2.8213860000000000e+001	
  3.5042000000000000e+009	 -2.7669920000000001e+001	
  3.5063000000000000e+009	 -2.7059570000000001e+001	
  3.5084000000000000e+009	 -2.6401370000000000e+001	
  3.5105000000000000e+009	 -2.5749020000000002e+001	
  3.5126000000000000e+009	 -2.5034179999999999e+001	
  3.5147000000000000e+009	 -2.4210930000000001e+001	
  3.5168000000000000e+009	 -2.3397459999999999e+001	
  3.5189000000000000e+009	 -2.2628900000000002e+001	
  3.5210000000000000e+009	 -2.1811520000000002e+001	
  3.5231000000000000e+009	 -2.0957030000000000e+001	
  3.5252000000000000e+009	 -2.0044920000000001e+001	
  3.5273000000000000e+009	 -1.9145510000000002e+001	
  3.5294000000000000e+009	 -1.8235350000000000e+001	
  3.5315000000000000e+009	 -1.7297850000000000e+001	
  3.5336000000000000e+009	 -1.6340820000000001e+001	
  3.5357000000000000e+009	 -1.5348630000000000e+001	
  3.5378000000000000e+009	 -1.4333010000000000e+001	
  3.5399000000000000e+009	 -1.3226070000000000e+001	
  3.5420000000000000e+009	 -1.2210940000000001e+001	
  3.5441000000000000e+009	 -1.1062010000000001e+001	
  3.5462000000000000e+009	 -1.0081049999999999e+001	
  3.5483000000000000e+009	 -9.3959960000000002e+000	
  3.5504000000000000e+009	 -9.2988280000000003e+000	
  3.5525000000000000e+009	 -1.0025390000000000e+001	
  3.5546000000000000e+009	 -1.1442869999999999e+001	
  3.5567000000000000e+009	 -1.3398440000000001e+001	
  3.5588000000000000e+009	 -1.5364260000000000e+001	
  3.5609000000000000e+009	 -1.5719239999999999e+001	
  3.5630000000000000e+009	 -1.5226070000000000e+001	
  3.5651000000000000e+009	 -1.5764160000000000e+001	
  3.5672000000000000e+009	 -1.3771000000000001e+001	
  3.5693000000000000e+009	 -1.4660640000000001e+001	
  3.5714000000000000e+009	 -1.5669919999999999e+001	
  3.5735000000000000e+009	 -1.6487300000000001e+001	
  3.5756000000000000e+009	 -1.7064450000000001e+001	
  3.5777000000000000e+009	 -1.7524410000000000e+001	
  3.5798000000000000e+009	 -1.7836910000000000e+001	
  3.5819000000000000e+009	 -1.8080079999999999e+001	
  3.5840000000000000e+009	 -1.8270510000000002e+001	
  3.5861000000000000e+009	 -1.8456050000000001e+001	
  3.5882000000000000e+009	 -1.8558589999999999e+001	
  3.5903000000000000e+009	 -1.8738280000000000e+001	
  3.5924000000000000e+009	 -1.8923829999999999e+001	
  3.5945000000000000e+009	 -1.9076170000000001e+001	
  3.5966000000000000e+009	 -1.9279299999999999e+001	
