  4.5000000000000000e+009	 -2.4765630000000002e+001	
  4.5011000000000000e+009	 -2.4708980000000000e+001	
  4.5022000000000000e+009	 -2.4636720000000000e+001	
  4.5033000000000000e+009	 -2.4609380000000002e+001	
  4.5044000000000000e+009	 -2.4601559999999999e+001	
  4.5055000000000000e+009	 -2.4562500000000000e+001	
  4.5066000000000000e+009	 -2.4546869999999998e+001	
  4.5077000000000000e+009	 -2.4576170000000001e+001	
  4.5088000000000000e+009	 -2.4577150000000000e+001	
  4.5099000000000000e+009	 -2.4617190000000001e+001	
  4.5110000000000000e+009	 -2.4708980000000000e+001	
  4.5121000000000000e+009	 -2.4812500000000000e+001	
  4.5132000000000000e+009	 -2.4941410000000001e+001	
  4.5143000000000000e+009	 -2.5225580000000001e+001	
  4.5154000000000000e+009	 -2.5617180000000001e+001	
  4.5165000000000000e+009	 -2.6278320000000001e+001	
  4.5176000000000000e+009	 -2.7064450000000001e+001	
  4.5187000000000000e+009	 -2.7792970000000000e+001	
  4.5198000000000000e+009	 -2.8655270000000002e+001	
  4.5209000000000000e+009	 -2.9227540000000001e+001	
  4.5220000000000000e+009	 -2.9641600000000000e+001	
  4.5231000000000000e+009	 -2.9895510000000002e+001	
  4.5242000000000000e+009	 -2.9907229999999998e+001	
  4.5253000000000000e+009	 -2.9921880000000002e+001	
  4.5264000000000000e+009	 -2.9829100000000000e+001	
  4.5275000000000000e+009	 -2.9803709999999999e+001	
  4.5286000000000000e+009	 -2.9701170000000001e+001	
  4.5297000000000000e+009	 -2.9653320000000001e+001	
  4.5308000000000000e+009	 -2.9508790000000001e+001	
  4.5319000000000000e+009	 -2.9356439999999999e+001	
  4.5330000000000000e+009	 -2.9243160000000000e+001	
  4.5341000000000000e+009	 -2.9077150000000000e+001	
  4.5352000000000000e+009	 -2.8930660000000000e+001	
  4.5363000000000000e+009	 -2.8764650000000000e+001	
  4.5374000000000000e+009	 -2.8642579999999999e+001	
  4.5385000000000000e+009	 -2.8486329999999999e+001	
  4.5396000000000000e+009	 -2.8316400000000002e+001	
  4.5407000000000000e+009	 -2.8100590000000000e+001	
  4.5418000000000000e+009	 -2.7890630000000002e+001	
  4.5429000000000000e+009	 -2.7749020000000002e+001	
  4.5440000000000000e+009	 -2.7541989999999998e+001	
  4.5451000000000000e+009	 -2.7356439999999999e+001	
  4.5462000000000000e+009	 -2.7166989999999998e+001	
  4.5473000000000000e+009	 -2.7001950000000001e+001	
  4.5484000000000000e+009	 -2.6784179999999999e+001	
  4.5495000000000000e+009	 -2.6647459999999999e+001	
  4.5506000000000000e+009	 -2.6482420000000001e+001	
  4.5517000000000000e+009	 -2.6347660000000001e+001	
  4.5528000000000000e+009	 -2.6194330000000001e+001	
  4.5539000000000000e+009	 -2.6111329999999999e+001	
  4.5550000000000000e+009	 -2.5926760000000002e+001	
  4.5561000000000000e+009	 -2.5850580000000001e+001	
  4.5572000000000000e+009	 -2.5799800000000001e+001	
  4.5583000000000000e+009	 -2.5661130000000000e+001	
  4.5594000000000000e+009	 -2.5673829999999999e+001	
  4.5605000000000000e+009	 -2.5595700000000001e+001	
  4.5616000000000000e+009	 -2.5547850000000000e+001	
  4.5627000000000000e+009	 -2.5677730000000000e+001	
  4.5638000000000000e+009	 -2.5633790000000001e+001	
  4.5649000000000000e+009	 -2.5749020000000002e+001	
  4.5660000000000000e+009	 -2.5754880000000000e+001	
  4.5671000000000000e+009	 -2.5848630000000000e+001	
  4.5682000000000000e+009	 -2.5975580000000001e+001	
  4.5693000000000000e+009	 -2.6007809999999999e+001	
  4.5704000000000000e+009	 -2.6084959999999999e+001	
  4.5715000000000000e+009	 -2.6193359999999998e+001	
  4.5726000000000000e+009	 -2.6214839999999999e+001	
  4.5737000000000000e+009	 -2.6291989999999998e+001	
  4.5748000000000000e+009	 -2.6391600000000000e+001	
  4.5759000000000000e+009	 -2.6502929999999999e+001	
  4.5770000000000000e+009	 -2.6585940000000001e+001	
  4.5781000000000000e+009	 -2.6692380000000000e+001	
  4.5792000000000000e+009	 -2.6782229999999998e+001	
  4.5803000000000000e+009	 -2.6863280000000000e+001	
  4.5814000000000000e+009	 -2.6960940000000001e+001	
  4.5825000000000000e+009	 -2.7001950000000001e+001	
  4.5836000000000000e+009	 -2.7120110000000000e+001	
  4.5847000000000000e+009	 -2.7196290000000001e+001	
  4.5858000000000000e+009	 -2.7246089999999999e+001	
  4.5869000000000000e+009	 -2.7282219999999999e+001	
  4.5880000000000000e+009	 -2.7323239999999998e+001	
  4.5891000000000000e+009	 -2.7359369999999998e+001	
