  4.5000000000000000e+009	 -2.4015619999999998e+001	
  4.5014000000000000e+009	 -2.3960940000000001e+001	
  4.5028000000000000e+009	 -2.3877929999999999e+001	
  4.5042000000000000e+009	 -2.3849609999999998e+001	
  4.5056000000000000e+009	 -2.3876950000000001e+001	
  4.5070000000000000e+009	 -2.3905270000000002e+001	
  4.5084000000000000e+009	 -2.3972650000000002e+001	
  4.5098000000000000e+009	 -2.4050780000000000e+001	
  4.5112000000000000e+009	 -2.4133790000000001e+001	
  4.5126000000000000e+009	 -2.4248049999999999e+001	
  4.5140000000000000e+009	 -2.4375000000000000e+001	
  4.5154000000000000e+009	 -2.4466799999999999e+001	
  4.5168000000000000e+009	 -2.4561520000000002e+001	
  4.5182000000000000e+009	 -2.4672850000000000e+001	
  4.5196000000000000e+009	 -2.4718750000000000e+001	
  4.5210000000000000e+009	 -2.4763670000000001e+001	
  4.5224000000000000e+009	 -2.4768550000000001e+001	
  4.5238000000000000e+009	 -2.4731449999999999e+001	
  4.5252000000000000e+009	 -2.4729489999999998e+001	
  4.5266000000000000e+009	 -2.4566400000000002e+001	
  4.5280000000000000e+009	 -2.4424800000000001e+001	
  4.5294000000000000e+009	 -2.4396480000000000e+001	
  4.5308000000000000e+009	 -2.4655270000000002e+001	
  4.5322000000000000e+009	 -2.5571290000000001e+001	
  4.5336000000000000e+009	 -2.7196290000000001e+001	
  4.5350000000000000e+009	 -2.8886720000000000e+001	
  4.5364000000000000e+009	 -2.9685540000000000e+001	
  4.5378000000000000e+009	 -2.9671869999999998e+001	
  4.5392000000000000e+009	 -2.9239249999999998e+001	
  4.5406000000000000e+009	 -2.8732420000000001e+001	
  4.5420000000000000e+009	 -2.8199210000000001e+001	
  4.5434000000000000e+009	 -2.7753910000000001e+001	
  4.5448000000000000e+009	 -2.7295890000000000e+001	
  4.5462000000000000e+009	 -2.6891600000000000e+001	
  4.5476000000000000e+009	 -2.6526370000000000e+001	
  4.5490000000000000e+009	 -2.6198239999999998e+001	
  4.5504000000000000e+009	 -2.5866209999999999e+001	
  4.5518000000000000e+009	 -2.5581050000000001e+001	
  4.5532000000000000e+009	 -2.5316410000000001e+001	
  4.5546000000000000e+009	 -2.5082030000000000e+001	
  4.5560000000000000e+009	 -2.4932610000000000e+001	
  4.5574000000000000e+009	 -2.4761710000000001e+001	
  4.5588000000000000e+009	 -2.4583010000000002e+001	
  4.5602000000000000e+009	 -2.4486329999999999e+001	
  4.5616000000000000e+009	 -2.4429680000000001e+001	
  4.5630000000000000e+009	 -2.4419920000000001e+001	
  4.5644000000000000e+009	 -2.4377929999999999e+001	
  4.5658000000000000e+009	 -2.4351559999999999e+001	
  4.5672000000000000e+009	 -2.4398440000000001e+001	
  4.5686000000000000e+009	 -2.4488280000000000e+001	
  4.5700000000000000e+009	 -2.4549800000000001e+001	
  4.5714000000000000e+009	 -2.4665040000000001e+001	
  4.5728000000000000e+009	 -2.4759760000000000e+001	
  4.5742000000000000e+009	 -2.4885739999999998e+001	
  4.5756000000000000e+009	 -2.5032219999999999e+001	
  4.5770000000000000e+009	 -2.5167970000000000e+001	
  4.5784000000000000e+009	 -2.5259760000000000e+001	
  4.5798000000000000e+009	 -2.5391600000000000e+001	
  4.5812000000000000e+009	 -2.5536130000000000e+001	
  4.5826000000000000e+009	 -2.5638670000000001e+001	
