  3.5000000000000000e+009	 -2.2016600000000000e+001	
  3.5022000000000000e+009	 -2.2460940000000001e+001	
  3.5044000000000000e+009	 -2.2831050000000001e+001	
  3.5066000000000000e+009	 -2.3177730000000000e+001	
  3.5088000000000000e+009	 -2.3438479999999998e+001	
  3.5110000000000000e+009	 -2.3706050000000001e+001	
  3.5132000000000000e+009	 -2.3896480000000000e+001	
  3.5154000000000000e+009	 -2.4050780000000000e+001	
  3.5176000000000000e+009	 -2.4129880000000000e+001	
  3.5198000000000000e+009	 -2.4149410000000000e+001	
  3.5220000000000000e+009	 -2.4297850000000000e+001	
  3.5242000000000000e+009	 -2.4266600000000000e+001	
  3.5264000000000000e+009	 -2.4453130000000002e+001	
  3.5286000000000000e+009	 -2.4580079999999999e+001	
  3.5308000000000000e+009	 -2.4668939999999999e+001	
  3.5330000000000000e+009	 -2.4800780000000000e+001	
  3.5352000000000000e+009	 -2.5013670000000001e+001	
  3.5374000000000000e+009	 -2.5191400000000002e+001	
  3.5396000000000000e+009	 -2.5458980000000000e+001	
  3.5418000000000000e+009	 -2.5674800000000001e+001	
  3.5440000000000000e+009	 -2.5982420000000001e+001	
  3.5462000000000000e+009	 -2.6390619999999998e+001	
  3.5484000000000000e+009	 -2.6627929999999999e+001	
  3.5506000000000000e+009	 -2.6920900000000000e+001	
  3.5528000000000000e+009	 -2.7265630000000002e+001	
  3.5550000000000000e+009	 -2.7579100000000000e+001	
  3.5572000000000000e+009	 -2.7784179999999999e+001	
  3.5594000000000000e+009	 -2.7918939999999999e+001	
  3.5616000000000000e+009	 -2.7783200000000001e+001	
  3.5638000000000000e+009	 -2.7698239999999998e+001	
  3.5660000000000000e+009	 -2.7698239999999998e+001	
  3.5682000000000000e+009	 -2.7723630000000000e+001	
  3.5704000000000000e+009	 -2.7710930000000001e+001	
  3.5726000000000000e+009	 -2.7658200000000001e+001	
  3.5748000000000000e+009	 -2.7574210000000001e+001	
  3.5770000000000000e+009	 -2.7452140000000000e+001	
  3.5792000000000000e+009	 -2.7214839999999999e+001	
  3.5814000000000000e+009	 -2.6986329999999999e+001	
  3.5836000000000000e+009	 -2.6824220000000000e+001	
  3.5858000000000000e+009	 -2.6589839999999999e+001	
  3.5880000000000000e+009	 -2.6383790000000001e+001	
  3.5902000000000000e+009	 -2.6226559999999999e+001	
  3.5924000000000000e+009	 -2.6125000000000000e+001	
  3.5946000000000000e+009	 -2.5977540000000001e+001	
  3.5968000000000000e+009	 -2.5949220000000000e+001	
  3.5990000000000000e+009	 -2.5997070000000001e+001	
  3.6012000000000000e+009	 -2.6050780000000000e+001	
  3.6034000000000000e+009	 -2.6146480000000000e+001	
  3.6056000000000000e+009	 -2.6287109999999998e+001	
  3.6078000000000000e+009	 -2.6328130000000002e+001	
  3.6100000000000000e+009	 -2.6545900000000000e+001	
  3.6122000000000000e+009	 -2.6594719999999999e+001	
  3.6144000000000000e+009	 -2.6742190000000001e+001	
  3.6166000000000000e+009	 -2.6926760000000002e+001	
  3.6188000000000000e+009	 -2.6899410000000000e+001	
  3.6210000000000000e+009	 -2.6882809999999999e+001	
  3.6232000000000000e+009	 -2.6832999999999998e+001	
  3.6254000000000000e+009	 -2.6890619999999998e+001	
  3.6276000000000000e+009	 -2.6797850000000000e+001	
  3.6298000000000000e+009	 -2.6722660000000001e+001	
  3.6320000000000000e+009	 -2.6614260000000002e+001	
  3.6342000000000000e+009	 -2.6530270000000002e+001	
  3.6364000000000000e+009	 -2.6372070000000001e+001	
  3.6386000000000000e+009	 -2.6220700000000001e+001	
  3.6408000000000000e+009	 -2.6094719999999999e+001	
  3.6430000000000000e+009	 -2.5917970000000000e+001	
  3.6452000000000000e+009	 -2.5661130000000000e+001	
  3.6474000000000000e+009	 -2.5416010000000000e+001	
  3.6496000000000000e+009	 -2.5204100000000000e+001	
  3.6518000000000000e+009	 -2.4909179999999999e+001	
  3.6540000000000000e+009	 -2.4629880000000000e+001	
  3.6562000000000000e+009	 -2.4387689999999999e+001	
  3.6584000000000000e+009	 -2.4106449999999999e+001	
  3.6606000000000000e+009	 -2.3783200000000001e+001	
  3.6628000000000000e+009	 -2.3514650000000000e+001	
  3.6650000000000000e+009	 -2.3276370000000000e+001	
  3.6672000000000000e+009	 -2.3043939999999999e+001	
  3.6694000000000000e+009	 -2.2881840000000000e+001	
  3.6716000000000000e+009	 -2.2729489999999998e+001	
  3.6738000000000000e+009	 -2.2543949999999999e+001	
  3.6760000000000000e+009	 -2.2575189999999999e+001	
  3.6782000000000000e+009	 -2.2626950000000001e+001	
  3.6804000000000000e+009	 -2.2549810000000001e+001	
  3.6826000000000000e+009	 -2.2539059999999999e+001	
  3.6848000000000000e+009	 -2.2601559999999999e+001	
  3.6870000000000000e+009	 -2.2610350000000000e+001	
  3.6892000000000000e+009	 -2.2564450000000001e+001	
  3.6914000000000000e+009	 -2.2526360000000000e+001	
  3.6936000000000000e+009	 -2.2435549999999999e+001	
  3.6958000000000000e+009	 -2.2308589999999999e+001	
  3.6980000000000000e+009	 -2.2195309999999999e+001	
  3.7002000000000000e+009	 -2.2003900000000002e+001	
  3.7024000000000000e+009	 -2.1811520000000002e+001	
  3.7046000000000000e+009	 -2.1654299999999999e+001	
  3.7068000000000000e+009	 -2.1349609999999998e+001	
  3.7090000000000000e+009	 -2.1084959999999999e+001	
  3.7112000000000000e+009	 -2.0695309999999999e+001	
  3.7134000000000000e+009	 -2.0354489999999998e+001	
  3.7156000000000000e+009	 -2.0011720000000000e+001	
  3.7178000000000000e+009	 -1.9677730000000000e+001	
  3.7200000000000000e+009	 -1.9361329999999999e+001	
