  4.5000000000000000e+009	 -2.4832030000000000e+001	
  4.5011000000000000e+009	 -2.4816400000000002e+001	
  4.5022000000000000e+009	 -2.4926760000000002e+001	
  4.5033000000000000e+009	 -2.4905270000000002e+001	
  4.5044000000000000e+009	 -2.5026360000000000e+001	
  4.5055000000000000e+009	 -2.5278320000000001e+001	
  4.5066000000000000e+009	 -2.5535150000000002e+001	
  4.5077000000000000e+009	 -2.5886720000000000e+001	
  4.5088000000000000e+009	 -2.6194330000000001e+001	
  4.5099000000000000e+009	 -2.6465820000000001e+001	
  4.5110000000000000e+009	 -2.6712890000000002e+001	
  4.5121000000000000e+009	 -2.6913080000000001e+001	
  4.5132000000000000e+009	 -2.7030270000000002e+001	
  4.5143000000000000e+009	 -2.7208980000000000e+001	
  4.5154000000000000e+009	 -2.7300780000000000e+001	
  4.5165000000000000e+009	 -2.7432610000000000e+001	
  4.5176000000000000e+009	 -2.7490230000000000e+001	
  4.5187000000000000e+009	 -2.7607420000000001e+001	
  4.5198000000000000e+009	 -2.7682610000000000e+001	
  4.5209000000000000e+009	 -2.7832030000000000e+001	
  4.5220000000000000e+009	 -2.7820309999999999e+001	
  4.5231000000000000e+009	 -2.7959959999999999e+001	
  4.5242000000000000e+009	 -2.7982420000000001e+001	
  4.5253000000000000e+009	 -2.8065429999999999e+001	
  4.5264000000000000e+009	 -2.8046880000000002e+001	
  4.5275000000000000e+009	 -2.8127929999999999e+001	
  4.5286000000000000e+009	 -2.8061520000000002e+001	
  4.5297000000000000e+009	 -2.8089839999999999e+001	
  4.5308000000000000e+009	 -2.7998049999999999e+001	
  4.5319000000000000e+009	 -2.7944340000000000e+001	
  4.5330000000000000e+009	 -2.7941400000000002e+001	
  4.5341000000000000e+009	 -2.7792970000000000e+001	
  4.5352000000000000e+009	 -2.7771480000000000e+001	
  4.5363000000000000e+009	 -2.7611329999999999e+001	
  4.5374000000000000e+009	 -2.7460940000000001e+001	
