  3.5000000000000000e+009	 -1.9951170000000001e+001	
  3.5024000000000000e+009	 -2.0250969999999999e+001	
  3.5048000000000000e+009	 -2.0559570000000001e+001	
  3.5072000000000000e+009	 -2.0842770000000002e+001	
  3.5096000000000000e+009	 -2.1074220000000000e+001	
  3.5120000000000000e+009	 -2.1326170000000001e+001	
  3.5144000000000000e+009	 -2.1529299999999999e+001	
  3.5168000000000000e+009	 -2.1733400000000000e+001	
  3.5192000000000000e+009	 -2.1917970000000000e+001	
  3.5216000000000000e+009	 -2.2063469999999999e+001	
  3.5240000000000000e+009	 -2.2233400000000000e+001	
  3.5264000000000000e+009	 -2.2425780000000000e+001	
  3.5288000000000000e+009	 -2.2560540000000000e+001	
  3.5312000000000000e+009	 -2.2758790000000001e+001	
  3.5336000000000000e+009	 -2.2971679999999999e+001	
  3.5360000000000000e+009	 -2.3232420000000001e+001	
  3.5384000000000000e+009	 -2.3547850000000000e+001	
  3.5408000000000000e+009	 -2.3892579999999999e+001	
  3.5432000000000000e+009	 -2.4278320000000001e+001	
  3.5456000000000000e+009	 -2.4652339999999999e+001	
  3.5480000000000000e+009	 -2.5125979999999998e+001	
  3.5504000000000000e+009	 -2.5520510000000002e+001	
  3.5528000000000000e+009	 -2.5975580000000001e+001	
  3.5552000000000000e+009	 -2.6421869999999998e+001	
  3.5576000000000000e+009	 -2.6989249999999998e+001	
  3.5600000000000000e+009	 -2.7370110000000000e+001	
  3.5624000000000000e+009	 -2.6722660000000001e+001	
  3.5648000000000000e+009	 -2.6248040000000000e+001	
  3.5672000000000000e+009	 -2.5998040000000000e+001	
  3.5696000000000000e+009	 -2.6292970000000000e+001	
  3.5720000000000000e+009	 -2.6468750000000000e+001	
  3.5744000000000000e+009	 -2.6470700000000001e+001	
  3.5768000000000000e+009	 -2.6425780000000000e+001	
  3.5792000000000000e+009	 -2.6296869999999998e+001	
  3.5816000000000000e+009	 -2.6089839999999999e+001	
  3.5840000000000000e+009	 -2.5906250000000000e+001	
  3.5864000000000000e+009	 -2.5739249999999998e+001	
  3.5888000000000000e+009	 -2.5529290000000000e+001	
  3.5912000000000000e+009	 -2.5319330000000001e+001	
  3.5936000000000000e+009	 -2.5279290000000000e+001	
  3.5960000000000000e+009	 -2.5213870000000000e+001	
  3.5984000000000000e+009	 -2.5246089999999999e+001	
  3.6008000000000000e+009	 -2.5343750000000000e+001	
  3.6032000000000000e+009	 -2.5457030000000000e+001	
  3.6056000000000000e+009	 -2.5631830000000001e+001	
  3.6080000000000000e+009	 -2.5791989999999998e+001	
  3.6104000000000000e+009	 -2.6041989999999998e+001	
  3.6128000000000000e+009	 -2.6160150000000002e+001	
  3.6152000000000000e+009	 -2.6395510000000002e+001	
  3.6176000000000000e+009	 -2.6456050000000001e+001	
  3.6200000000000000e+009	 -2.6544920000000001e+001	
  3.6224000000000000e+009	 -2.6582030000000000e+001	
  3.6248000000000000e+009	 -2.6666989999999998e+001	
  3.6272000000000000e+009	 -2.6654299999999999e+001	
  3.6296000000000000e+009	 -2.6629880000000000e+001	
  3.6320000000000000e+009	 -2.6550780000000000e+001	
  3.6344000000000000e+009	 -2.6459959999999999e+001	
  3.6368000000000000e+009	 -2.6331050000000001e+001	
  3.6392000000000000e+009	 -2.6204100000000000e+001	
  3.6416000000000000e+009	 -2.6078119999999998e+001	
  3.6440000000000000e+009	 -2.5866209999999999e+001	
  3.6464000000000000e+009	 -2.5744140000000002e+001	
  3.6488000000000000e+009	 -2.5553709999999999e+001	
  3.6512000000000000e+009	 -2.5304680000000001e+001	
  3.6536000000000000e+009	 -2.4995120000000000e+001	
  3.6560000000000000e+009	 -2.4774410000000000e+001	
  3.6584000000000000e+009	 -2.4411130000000000e+001	
  3.6608000000000000e+009	 -2.4182620000000000e+001	
  3.6632000000000000e+009	 -2.3951170000000001e+001	
  3.6656000000000000e+009	 -2.3707030000000000e+001	
  3.6680000000000000e+009	 -2.3538080000000001e+001	
  3.6704000000000000e+009	 -2.3382809999999999e+001	
  3.6728000000000000e+009	 -2.3286130000000000e+001	
  3.6752000000000000e+009	 -2.3331060000000001e+001	
  3.6776000000000000e+009	 -2.3342770000000002e+001	
  3.6800000000000000e+009	 -2.3368160000000000e+001	
  3.6824000000000000e+009	 -2.3437500000000000e+001	
  3.6848000000000000e+009	 -2.3442380000000000e+001	
  3.6872000000000000e+009	 -2.3571290000000001e+001	
  3.6896000000000000e+009	 -2.3585930000000001e+001	
  3.6920000000000000e+009	 -2.3604489999999998e+001	
  3.6944000000000000e+009	 -2.3558589999999999e+001	
  3.6968000000000000e+009	 -2.3483400000000000e+001	
  3.6992000000000000e+009	 -2.3362300000000001e+001	
  3.7016000000000000e+009	 -2.3204100000000000e+001	
  3.7040000000000000e+009	 -2.3040040000000001e+001	
  3.7064000000000000e+009	 -2.2805660000000000e+001	
  3.7088000000000000e+009	 -2.2415040000000001e+001	
  3.7112000000000000e+009	 -2.2147459999999999e+001	
  3.7136000000000000e+009	 -2.1720700000000001e+001	
  3.7160000000000000e+009	 -2.1362300000000001e+001	
  3.7184000000000000e+009	 -2.0964839999999999e+001	
  3.7208000000000000e+009	 -2.0625979999999998e+001	
  3.7232000000000000e+009	 -2.0224609999999998e+001	
  3.7256000000000000e+009	 -1.9871089999999999e+001	
  3.7280000000000000e+009	 -1.9494140000000002e+001	
  3.7304000000000000e+009	 -1.9041010000000000e+001	
  3.7328000000000000e+009	 -1.8594729999999998e+001	
  3.7352000000000000e+009	 -1.8215820000000001e+001	
  3.7376000000000000e+009	 -1.7788090000000000e+001	
  3.7400000000000000e+009	 -1.7449220000000000e+001	
  3.7424000000000000e+009	 -1.7265630000000002e+001	
  3.7448000000000000e+009	 -1.7043939999999999e+001	
  3.7472000000000000e+009	 -1.6904299999999999e+001	
  3.7496000000000000e+009	 -1.6956050000000001e+001	
  3.7520000000000000e+009	 -1.6901370000000000e+001	
  3.7544000000000000e+009	 -1.6880859999999998e+001	
  3.7568000000000000e+009	 -1.6806640000000002e+001	
  3.7592000000000000e+009	 -1.6696290000000001e+001	
  3.7616000000000000e+009	 -1.6559570000000001e+001	
  3.7640000000000000e+009	 -1.6368160000000000e+001	
  3.7664000000000000e+009	 -1.6054690000000001e+001	
  3.7688000000000000e+009	 -1.5622070000000001e+001	
  3.7712000000000000e+009	 -1.5189940000000000e+001	
  3.7736000000000000e+009	 -1.4589359999999999e+001	
  3.7760000000000000e+009	 -1.3871580000000000e+001	
  3.7784000000000000e+009	 -1.3204590000000000e+001	
  3.7808000000000000e+009	 -1.2437500000000000e+001	
  3.7832000000000000e+009	 -1.1644040000000000e+001	
  3.7856000000000000e+009	 -1.0861330000000001e+001	
  3.7880000000000000e+009	 -1.0131349999999999e+001	
  3.7904000000000000e+009	 -9.5278320000000001e+000	
  3.7928000000000000e+009	 -8.9931640000000002e+000	
  3.7952000000000000e+009	 -8.5410160000000008e+000	
  3.7976000000000000e+009	 -8.2026369999999993e+000	
  3.8000000000000000e+009	 -7.8854980000000001e+000	
  3.8024000000000000e+009	 -7.7268070000000000e+000	
  3.8048000000000000e+009	 -7.6115719999999998e+000	
  3.8072000000000000e+009	 -7.5178219999999998e+000	
  3.8096000000000000e+009	 -7.5732419999999996e+000	
  3.8120000000000000e+009	 -7.6540530000000002e+000	
  3.8144000000000000e+009	 -7.8327640000000001e+000	
  3.8168000000000000e+009	 -8.0756840000000008e+000	
  3.8192000000000000e+009	 -8.4589839999999992e+000	
  3.8216000000000000e+009	 -8.8359380000000005e+000	
  3.8240000000000000e+009	 -9.2905270000000009e+000	
  3.8264000000000000e+009	 -9.7592770000000009e+000	
  3.8288000000000000e+009	 -1.0244140000000000e+001	
  3.8312000000000000e+009	 -1.0734380000000000e+001	
  3.8336000000000000e+009	 -1.1250489999999999e+001	
  3.8360000000000000e+009	 -1.1709960000000001e+001	
  3.8384000000000000e+009	 -1.2171390000000001e+001	
  3.8408000000000000e+009	 -1.2585450000000000e+001	
  3.8432000000000000e+009	 -1.2989750000000001e+001	
  3.8456000000000000e+009	 -1.3265630000000000e+001	
  3.8480000000000000e+009	 -1.3536130000000000e+001	
  3.8504000000000000e+009	 -1.3751460000000000e+001	
  3.8528000000000000e+009	 -1.3958010000000000e+001	
  3.8552000000000000e+009	 -1.4140630000000000e+001	
  3.8576000000000000e+009	 -1.4180660000000000e+001	
  3.8600000000000000e+009	 -1.4223140000000001e+001	
  3.8624000000000000e+009	 -1.4242680000000000e+001	
  3.8648000000000000e+009	 -1.4253420000000000e+001	
  3.8672000000000000e+009	 -1.4336430000000000e+001	
  3.8696000000000000e+009	 -1.4382320000000000e+001	
  3.8720000000000000e+009	 -1.4468260000000001e+001	
  3.8744000000000000e+009	 -1.4672850000000000e+001	
  3.8768000000000000e+009	 -1.4907230000000000e+001	
  3.8792000000000000e+009	 -1.5165039999999999e+001	
  3.8816000000000000e+009	 -1.5425780000000000e+001	
  3.8840000000000000e+009	 -1.5750980000000000e+001	
  3.8864000000000000e+009	 -1.6093750000000000e+001	
  3.8888000000000000e+009	 -1.6440429999999999e+001	
  3.8912000000000000e+009	 -1.6789059999999999e+001	
  3.8936000000000000e+009	 -1.7098630000000000e+001	
  3.8960000000000000e+009	 -1.7372070000000001e+001	
  3.8984000000000000e+009	 -1.7615230000000000e+001	
  3.9008000000000000e+009	 -1.7800780000000000e+001	
  3.9032000000000000e+009	 -1.7965820000000001e+001	
  3.9056000000000000e+009	 -1.8062500000000000e+001	
  3.9080000000000000e+009	 -1.8130859999999998e+001	
  3.9104000000000000e+009	 -1.8162109999999998e+001	
  3.9128000000000000e+009	 -1.8197260000000000e+001	
  3.9152000000000000e+009	 -1.8172850000000000e+001	
  3.9176000000000000e+009	 -1.8236329999999999e+001	
  3.9200000000000000e+009	 -1.8184570000000001e+001	
  3.9224000000000000e+009	 -1.8172850000000000e+001	
  3.9248000000000000e+009	 -1.8125000000000000e+001	
  3.9272000000000000e+009	 -1.8055660000000000e+001	
