  3.5000000000000000e+009	 -2.6044920000000001e+001	
  3.5022000000000000e+009	 -2.6314450000000001e+001	
  3.5044000000000000e+009	 -2.6504880000000000e+001	
  3.5066000000000000e+009	 -2.6672850000000000e+001	
  3.5088000000000000e+009	 -2.6804690000000001e+001	
  3.5110000000000000e+009	 -2.6865230000000000e+001	
  3.5132000000000000e+009	 -2.6924800000000001e+001	
  3.5154000000000000e+009	 -2.6959959999999999e+001	
  3.5176000000000000e+009	 -2.7017569999999999e+001	
  3.5198000000000000e+009	 -2.6955079999999999e+001	
  3.5220000000000000e+009	 -2.7017569999999999e+001	
  3.5242000000000000e+009	 -2.7035160000000001e+001	
  3.5264000000000000e+009	 -2.7009760000000000e+001	
  3.5286000000000000e+009	 -2.7048829999999999e+001	
  3.5308000000000000e+009	 -2.7085930000000001e+001	
  3.5330000000000000e+009	 -2.7223630000000000e+001	
  3.5352000000000000e+009	 -2.7300780000000000e+001	
  3.5374000000000000e+009	 -2.7458980000000000e+001	
  3.5396000000000000e+009	 -2.7679690000000001e+001	
  3.5418000000000000e+009	 -2.7917970000000000e+001	
  3.5440000000000000e+009	 -2.8162109999999998e+001	
  3.5462000000000000e+009	 -2.8434570000000001e+001	
  3.5484000000000000e+009	 -2.8826170000000001e+001	
  3.5506000000000000e+009	 -2.9198239999999998e+001	
  3.5528000000000000e+009	 -2.9548829999999999e+001	
  3.5550000000000000e+009	 -2.9811520000000002e+001	
  3.5572000000000000e+009	 -2.9957030000000000e+001	
  3.5594000000000000e+009	 -2.9473630000000000e+001	
  3.5616000000000000e+009	 -2.8735350000000000e+001	
  3.5638000000000000e+009	 -2.8540040000000001e+001	
  3.5660000000000000e+009	 -2.8827150000000000e+001	
  3.5682000000000000e+009	 -2.8986329999999999e+001	
  3.5704000000000000e+009	 -2.9041989999999998e+001	
  3.5726000000000000e+009	 -2.9068359999999998e+001	
  3.5748000000000000e+009	 -2.8987300000000001e+001	
  3.5770000000000000e+009	 -2.8864249999999998e+001	
  3.5792000000000000e+009	 -2.8663080000000001e+001	
  3.5814000000000000e+009	 -2.8481449999999999e+001	
  3.5836000000000000e+009	 -2.8242190000000001e+001	
  3.5858000000000000e+009	 -2.8016600000000000e+001	
  3.5880000000000000e+009	 -2.7824220000000000e+001	
  3.5902000000000000e+009	 -2.7604489999999998e+001	
  3.5924000000000000e+009	 -2.7453119999999998e+001	
  3.5946000000000000e+009	 -2.7358400000000000e+001	
  3.5968000000000000e+009	 -2.7284179999999999e+001	
  3.5990000000000000e+009	 -2.7359369999999998e+001	
  3.6012000000000000e+009	 -2.7372070000000001e+001	
  3.6034000000000000e+009	 -2.7455079999999999e+001	
  3.6056000000000000e+009	 -2.7595700000000001e+001	
  3.6078000000000000e+009	 -2.7743160000000000e+001	
  3.6100000000000000e+009	 -2.7923829999999999e+001	
  3.6122000000000000e+009	 -2.7952150000000000e+001	
  3.6144000000000000e+009	 -2.8142579999999999e+001	
  3.6166000000000000e+009	 -2.8153320000000001e+001	
  3.6188000000000000e+009	 -2.8253900000000002e+001	
  3.6210000000000000e+009	 -2.8277339999999999e+001	
  3.6232000000000000e+009	 -2.8320309999999999e+001	
  3.6254000000000000e+009	 -2.8269530000000000e+001	
  3.6276000000000000e+009	 -2.8241209999999999e+001	
  3.6298000000000000e+009	 -2.8205079999999999e+001	
  3.6320000000000000e+009	 -2.8096679999999999e+001	
  3.6342000000000000e+009	 -2.7959959999999999e+001	
  3.6364000000000000e+009	 -2.7846679999999999e+001	
  3.6386000000000000e+009	 -2.7711910000000000e+001	
  3.6408000000000000e+009	 -2.7589839999999999e+001	
  3.6430000000000000e+009	 -2.7451170000000001e+001	
  3.6452000000000000e+009	 -2.7249020000000002e+001	
  3.6474000000000000e+009	 -2.7033200000000001e+001	
  3.6496000000000000e+009	 -2.6757809999999999e+001	
