  3.5000000000000000e+009	 -2.7767579999999999e+001	
  3.5026000000000000e+009	 -2.7927730000000000e+001	
  3.5052000000000000e+009	 -2.8041010000000000e+001	
  3.5078000000000000e+009	 -2.8173829999999999e+001	
  3.5104000000000000e+009	 -2.8198239999999998e+001	
  3.5130000000000000e+009	 -2.8230470000000000e+001	
  3.5156000000000000e+009	 -2.8119140000000002e+001	
  3.5182000000000000e+009	 -2.8103510000000000e+001	
  3.5208000000000000e+009	 -2.8062500000000000e+001	
  3.5234000000000000e+009	 -2.7961910000000000e+001	
  3.5260000000000000e+009	 -2.7943359999999998e+001	
  3.5286000000000000e+009	 -2.7927730000000000e+001	
  3.5312000000000000e+009	 -2.7928709999999999e+001	
  3.5338000000000000e+009	 -2.8024410000000000e+001	
  3.5364000000000000e+009	 -2.8129880000000000e+001	
  3.5390000000000000e+009	 -2.8282219999999999e+001	
  3.5416000000000000e+009	 -2.8515630000000002e+001	
  3.5442000000000000e+009	 -2.8791010000000000e+001	
  3.5468000000000000e+009	 -2.9063469999999999e+001	
  3.5494000000000000e+009	 -2.9319330000000001e+001	
  3.5520000000000000e+009	 -2.9494140000000002e+001	
  3.5546000000000000e+009	 -2.9642579999999999e+001	
  3.5572000000000000e+009	 -2.9597650000000002e+001	
  3.5598000000000000e+009	 -2.9696290000000001e+001	
  3.5624000000000000e+009	 -2.9712890000000002e+001	
  3.5650000000000000e+009	 -2.9782219999999999e+001	
  3.5676000000000000e+009	 -2.9841790000000000e+001	
  3.5702000000000000e+009	 -2.9823239999999998e+001	
  3.5728000000000000e+009	 -2.9721679999999999e+001	
  3.5754000000000000e+009	 -2.9537109999999998e+001	
  3.5780000000000000e+009	 -2.9279290000000000e+001	
  3.5806000000000000e+009	 -2.8970700000000001e+001	
  3.5832000000000000e+009	 -2.8714839999999999e+001	
  3.5858000000000000e+009	 -2.8412109999999998e+001	
  3.5884000000000000e+009	 -2.8167970000000000e+001	
  3.5910000000000000e+009	 -2.7891600000000000e+001	
  3.5936000000000000e+009	 -2.7678709999999999e+001	
  3.5962000000000000e+009	 -2.7606439999999999e+001	
  3.5988000000000000e+009	 -2.7583980000000000e+001	
  3.6014000000000000e+009	 -2.7600580000000001e+001	
  3.6040000000000000e+009	 -2.7711910000000000e+001	
  3.6066000000000000e+009	 -2.7828119999999998e+001	
  3.6092000000000000e+009	 -2.7929690000000001e+001	
  3.6118000000000000e+009	 -2.8093750000000000e+001	
  3.6144000000000000e+009	 -2.8231439999999999e+001	
  3.6170000000000000e+009	 -2.8209959999999999e+001	
  3.6196000000000000e+009	 -2.8358400000000000e+001	
  3.6222000000000000e+009	 -2.8334959999999999e+001	
  3.6248000000000000e+009	 -2.8298829999999999e+001	
  3.6274000000000000e+009	 -2.8233390000000000e+001	
  3.6300000000000000e+009	 -2.8122070000000001e+001	
  3.6326000000000000e+009	 -2.8014650000000000e+001	
  3.6352000000000000e+009	 -2.7866209999999999e+001	
  3.6378000000000000e+009	 -2.7654290000000000e+001	
  3.6404000000000000e+009	 -2.7490230000000000e+001	
  3.6430000000000000e+009	 -2.7255859999999998e+001	
  3.6456000000000000e+009	 -2.7029290000000000e+001	
  3.6482000000000000e+009	 -2.6722660000000001e+001	
  3.6508000000000000e+009	 -2.6413080000000001e+001	
  3.6534000000000000e+009	 -2.6106439999999999e+001	
  3.6560000000000000e+009	 -2.5813469999999999e+001	
  3.6586000000000000e+009	 -2.5488280000000000e+001	
  3.6612000000000000e+009	 -2.5159179999999999e+001	
  3.6638000000000000e+009	 -2.4833010000000002e+001	
  3.6664000000000000e+009	 -2.4608400000000000e+001	
  3.6690000000000000e+009	 -2.4398440000000001e+001	
  3.6716000000000000e+009	 -2.4210930000000001e+001	
  3.6742000000000000e+009	 -2.4082030000000000e+001	
  3.6768000000000000e+009	 -2.4102540000000001e+001	
  3.6794000000000000e+009	 -2.4166010000000000e+001	
  3.6820000000000000e+009	 -2.4124020000000002e+001	
  3.6846000000000000e+009	 -2.4188479999999998e+001	
  3.6872000000000000e+009	 -2.4234369999999998e+001	
  3.6898000000000000e+009	 -2.4195309999999999e+001	
  3.6924000000000000e+009	 -2.4158200000000001e+001	
  3.6950000000000000e+009	 -2.4038090000000000e+001	
  3.6976000000000000e+009	 -2.3867190000000001e+001	
  3.7002000000000000e+009	 -2.3686520000000002e+001	
  3.7028000000000000e+009	 -2.3489260000000002e+001	
  3.7054000000000000e+009	 -2.3170900000000000e+001	
  3.7080000000000000e+009	 -2.2837890000000002e+001	
  3.7106000000000000e+009	 -2.2395510000000002e+001	
