  4.5000000000000000e+009	 -2.4315429999999999e+001	
  4.5013000000000000e+009	 -2.4313469999999999e+001	
  4.5026000000000000e+009	 -2.4211910000000000e+001	
  4.5039000000000000e+009	 -2.4244140000000002e+001	
  4.5052000000000000e+009	 -2.4181640000000002e+001	
  4.5065000000000000e+009	 -2.4301760000000002e+001	
  4.5078000000000000e+009	 -2.4330079999999999e+001	
  4.5091000000000000e+009	 -2.4401360000000000e+001	
  4.5104000000000000e+009	 -2.4468750000000000e+001	
  4.5117000000000000e+009	 -2.4586910000000000e+001	
  4.5130000000000000e+009	 -2.4708980000000000e+001	
  4.5143000000000000e+009	 -2.4852540000000001e+001	
  4.5156000000000000e+009	 -2.4978510000000000e+001	
  4.5169000000000000e+009	 -2.5041010000000000e+001	
  4.5182000000000000e+009	 -2.5196290000000001e+001	
  4.5195000000000000e+009	 -2.5278320000000001e+001	
  4.5208000000000000e+009	 -2.5295900000000000e+001	
  4.5221000000000000e+009	 -2.5400390000000002e+001	
  4.5234000000000000e+009	 -2.5375000000000000e+001	
  4.5247000000000000e+009	 -2.5341799999999999e+001	
  4.5260000000000000e+009	 -2.5378900000000002e+001	
  4.5273000000000000e+009	 -2.5218750000000000e+001	
  4.5286000000000000e+009	 -2.5148430000000001e+001	
  4.5299000000000000e+009	 -2.4949220000000000e+001	
  4.5312000000000000e+009	 -2.4744140000000002e+001	
  4.5325000000000000e+009	 -2.4482420000000001e+001	
  4.5338000000000000e+009	 -2.4099609999999998e+001	
  4.5351000000000000e+009	 -2.3694330000000001e+001	
  4.5364000000000000e+009	 -2.3307610000000000e+001	
  4.5377000000000000e+009	 -2.3047850000000000e+001	
  4.5390000000000000e+009	 -2.3260739999999998e+001	
  4.5403000000000000e+009	 -2.4513670000000001e+001	
  4.5416000000000000e+009	 -2.6920900000000000e+001	
  4.5429000000000000e+009	 -2.9636720000000000e+001	
  4.5442000000000000e+009	 -3.1139650000000000e+001	
  4.5455000000000000e+009	 -3.1038080000000001e+001	
  4.5468000000000000e+009	 -3.0271480000000000e+001	
  4.5481000000000000e+009	 -2.9446290000000001e+001	
  4.5494000000000000e+009	 -2.8664059999999999e+001	
  4.5507000000000000e+009	 -2.8001950000000001e+001	
  4.5520000000000000e+009	 -2.7454100000000000e+001	
  4.5533000000000000e+009	 -2.6998040000000000e+001	
  4.5546000000000000e+009	 -2.6596679999999999e+001	
  4.5559000000000000e+009	 -2.6328130000000002e+001	
  4.5572000000000000e+009	 -2.6015630000000002e+001	
  4.5585000000000000e+009	 -2.5832030000000000e+001	
  4.5598000000000000e+009	 -2.5736329999999999e+001	
  4.5611000000000000e+009	 -2.5513670000000001e+001	
  4.5624000000000000e+009	 -2.5436520000000002e+001	
  4.5637000000000000e+009	 -2.5355470000000000e+001	
  4.5650000000000000e+009	 -2.5337890000000002e+001	
  4.5663000000000000e+009	 -2.5357420000000001e+001	
  4.5676000000000000e+009	 -2.5320309999999999e+001	
  4.5689000000000000e+009	 -2.5347650000000002e+001	
  4.5702000000000000e+009	 -2.5428709999999999e+001	
  4.5715000000000000e+009	 -2.5509760000000000e+001	
  4.5728000000000000e+009	 -2.5542960000000001e+001	
  4.5741000000000000e+009	 -2.5633790000000001e+001	
  4.5754000000000000e+009	 -2.5749020000000002e+001	
  4.5767000000000000e+009	 -2.5857420000000001e+001	
  4.5780000000000000e+009	 -2.5933589999999999e+001	
  4.5793000000000000e+009	 -2.6047850000000000e+001	
  4.5806000000000000e+009	 -2.6127929999999999e+001	
  4.5819000000000000e+009	 -2.6215820000000001e+001	
  4.5832000000000000e+009	 -2.6224609999999998e+001	
  4.5845000000000000e+009	 -2.6322260000000000e+001	
  4.5858000000000000e+009	 -2.6369140000000002e+001	
  4.5871000000000000e+009	 -2.6496089999999999e+001	
  4.5884000000000000e+009	 -2.6443359999999998e+001	
  4.5897000000000000e+009	 -2.6421869999999998e+001	
  4.5910000000000000e+009	 -2.6476559999999999e+001	
  4.5923000000000000e+009	 -2.6478510000000000e+001	
  4.5936000000000000e+009	 -2.6518550000000001e+001	
  4.5949000000000000e+009	 -2.6424800000000001e+001	
  4.5962000000000000e+009	 -2.6333010000000002e+001	
  4.5975000000000000e+009	 -2.6280270000000002e+001	
  4.5988000000000000e+009	 -2.6145510000000002e+001	
  4.6001000000000000e+009	 -2.6057620000000000e+001	
  4.6014000000000000e+009	 -2.5917970000000000e+001	
  4.6027000000000000e+009	 -2.5776370000000000e+001	
  4.6040000000000000e+009	 -2.5633790000000001e+001	
  4.6053000000000000e+009	 -2.5416010000000000e+001	
  4.6066000000000000e+009	 -2.5226559999999999e+001	
  4.6079000000000000e+009	 -2.5066400000000002e+001	
  4.6092000000000000e+009	 -2.4878900000000002e+001	
  4.6105000000000000e+009	 -2.4703119999999998e+001	
  4.6118000000000000e+009	 -2.4525390000000002e+001	
  4.6131000000000000e+009	 -2.4367180000000001e+001	
  4.6144000000000000e+009	 -2.4235350000000000e+001	
  4.6157000000000000e+009	 -2.4064450000000001e+001	
  4.6170000000000000e+009	 -2.3922850000000000e+001	
  4.6183000000000000e+009	 -2.3839839999999999e+001	
  4.6196000000000000e+009	 -2.3709959999999999e+001	
  4.6209000000000000e+009	 -2.3648440000000001e+001	
  4.6222000000000000e+009	 -2.3626950000000001e+001	
  4.6235000000000000e+009	 -2.3670900000000000e+001	
  4.6248000000000000e+009	 -2.3697270000000000e+001	
  4.6261000000000000e+009	 -2.3740230000000000e+001	
  4.6274000000000000e+009	 -2.3647459999999999e+001	
  4.6287000000000000e+009	 -2.3636720000000000e+001	
  4.6300000000000000e+009	 -2.3784179999999999e+001	
  4.6313000000000000e+009	 -2.3786130000000000e+001	
  4.6326000000000000e+009	 -2.3830079999999999e+001	
  4.6339000000000000e+009	 -2.3896480000000000e+001	
  4.6352000000000000e+009	 -2.3981439999999999e+001	
  4.6365000000000000e+009	 -2.4020499999999998e+001	
  4.6378000000000000e+009	 -2.4016600000000000e+001	
  4.6391000000000000e+009	 -2.4063469999999999e+001	
  4.6404000000000000e+009	 -2.4091799999999999e+001	
  4.6417000000000000e+009	 -2.4091799999999999e+001	
  4.6430000000000000e+009	 -2.4061520000000002e+001	
  4.6443000000000000e+009	 -2.4070309999999999e+001	
  4.6456000000000000e+009	 -2.4067380000000000e+001	
  4.6469000000000000e+009	 -2.4028320000000001e+001	
  4.6482000000000000e+009	 -2.3995120000000000e+001	
  4.6495000000000000e+009	 -2.3937500000000000e+001	
  4.6508000000000000e+009	 -2.3913080000000001e+001	
  4.6521000000000000e+009	 -2.3871089999999999e+001	
  4.6534000000000000e+009	 -2.3877929999999999e+001	
  4.6547000000000000e+009	 -2.3799810000000001e+001	
  4.6560000000000000e+009	 -2.3783200000000001e+001	
  4.6573000000000000e+009	 -2.3722650000000002e+001	
  4.6586000000000000e+009	 -2.3695309999999999e+001	
  4.6599000000000000e+009	 -2.3670900000000000e+001	
  4.6612000000000000e+009	 -2.3635739999999998e+001	
  4.6625000000000000e+009	 -2.3650390000000002e+001	
  4.6638000000000000e+009	 -2.3618160000000000e+001	
  4.6651000000000000e+009	 -2.3659179999999999e+001	
  4.6664000000000000e+009	 -2.3673829999999999e+001	
  4.6677000000000000e+009	 -2.3662109999999998e+001	
  4.6690000000000000e+009	 -2.3670900000000000e+001	
