  3.5000000000000000e+009	 -1.8419920000000001e+001	
  3.5025000000000000e+009	 -1.8961910000000000e+001	
  3.5050000000000000e+009	 -1.9506840000000000e+001	
  3.5075000000000000e+009	 -2.0037109999999998e+001	
  3.5100000000000000e+009	 -2.0535150000000002e+001	
  3.5125000000000000e+009	 -2.0966799999999999e+001	
  3.5150000000000000e+009	 -2.1382809999999999e+001	
  3.5175000000000000e+009	 -2.1692380000000000e+001	
  3.5200000000000000e+009	 -2.1867180000000001e+001	
  3.5225000000000000e+009	 -2.2257809999999999e+001	
  3.5250000000000000e+009	 -2.2475590000000000e+001	
  3.5275000000000000e+009	 -2.2662109999999998e+001	
  3.5300000000000000e+009	 -2.2961910000000000e+001	
  3.5325000000000000e+009	 -2.3221679999999999e+001	
  3.5350000000000000e+009	 -2.3495120000000000e+001	
  3.5375000000000000e+009	 -2.3870120000000000e+001	
  3.5400000000000000e+009	 -2.4188479999999998e+001	
  3.5425000000000000e+009	 -2.4639640000000000e+001	
  3.5450000000000000e+009	 -2.5069330000000001e+001	
  3.5475000000000000e+009	 -2.5563469999999999e+001	
  3.5500000000000000e+009	 -2.6048829999999999e+001	
  3.5525000000000000e+009	 -2.6621089999999999e+001	
  3.5550000000000000e+009	 -2.7017569999999999e+001	
  3.5575000000000000e+009	 -2.7585940000000001e+001	
  3.5600000000000000e+009	 -2.7874020000000002e+001	
  3.5625000000000000e+009	 -2.6767579999999999e+001	
  3.5650000000000000e+009	 -2.6310540000000000e+001	
  3.5675000000000000e+009	 -2.6627929999999999e+001	
  3.5700000000000000e+009	 -2.6875000000000000e+001	
  3.5725000000000000e+009	 -2.7014650000000000e+001	
  3.5750000000000000e+009	 -2.7041020000000000e+001	
  3.5775000000000000e+009	 -2.6976559999999999e+001	
  3.5800000000000000e+009	 -2.6830079999999999e+001	
  3.5825000000000000e+009	 -2.6663080000000001e+001	
  3.5850000000000000e+009	 -2.6463870000000000e+001	
  3.5875000000000000e+009	 -2.6272459999999999e+001	
  3.5900000000000000e+009	 -2.6041010000000000e+001	
  3.5925000000000000e+009	 -2.5985350000000000e+001	
  3.5950000000000000e+009	 -2.5914059999999999e+001	
  3.5975000000000000e+009	 -2.5940429999999999e+001	
  3.6000000000000000e+009	 -2.6020510000000002e+001	
  3.6025000000000000e+009	 -2.6138670000000001e+001	
  3.6050000000000000e+009	 -2.6305660000000000e+001	
  3.6075000000000000e+009	 -2.6487300000000001e+001	
  3.6100000000000000e+009	 -2.6673829999999999e+001	
  3.6125000000000000e+009	 -2.6854489999999998e+001	
  3.6150000000000000e+009	 -2.7022459999999999e+001	
  3.6175000000000000e+009	 -2.7147459999999999e+001	
  3.6200000000000000e+009	 -2.7232420000000001e+001	
  3.6225000000000000e+009	 -2.7247070000000001e+001	
  3.6250000000000000e+009	 -2.7331050000000001e+001	
  3.6275000000000000e+009	 -2.7305660000000000e+001	
  3.6300000000000000e+009	 -2.7210940000000001e+001	
  3.6325000000000000e+009	 -2.7167970000000000e+001	
  3.6350000000000000e+009	 -2.7107420000000001e+001	
  3.6375000000000000e+009	 -2.6977540000000001e+001	
  3.6400000000000000e+009	 -2.6858400000000000e+001	
  3.6425000000000000e+009	 -2.6701170000000001e+001	
  3.6450000000000000e+009	 -2.6507809999999999e+001	
  3.6475000000000000e+009	 -2.6308589999999999e+001	
  3.6500000000000000e+009	 -2.6074220000000000e+001	
  3.6525000000000000e+009	 -2.5810549999999999e+001	
  3.6550000000000000e+009	 -2.5536130000000000e+001	
  3.6575000000000000e+009	 -2.5288090000000000e+001	
  3.6600000000000000e+009	 -2.5023440000000001e+001	
  3.6625000000000000e+009	 -2.4739260000000002e+001	
  3.6650000000000000e+009	 -2.4505859999999998e+001	
  3.6675000000000000e+009	 -2.4303709999999999e+001	
  3.6700000000000000e+009	 -2.4156250000000000e+001	
  3.6725000000000000e+009	 -2.4044920000000001e+001	
  3.6750000000000000e+009	 -2.4047850000000000e+001	
  3.6775000000000000e+009	 -2.4046869999999998e+001	
  3.6800000000000000e+009	 -2.4081050000000001e+001	
  3.6825000000000000e+009	 -2.4146480000000000e+001	
  3.6850000000000000e+009	 -2.4241209999999999e+001	
  3.6875000000000000e+009	 -2.4267579999999999e+001	
  3.6900000000000000e+009	 -2.4302730000000000e+001	
  3.6925000000000000e+009	 -2.4314450000000001e+001	
  3.6950000000000000e+009	 -2.4251950000000001e+001	
  3.6975000000000000e+009	 -2.4156250000000000e+001	
  3.7000000000000000e+009	 -2.4034179999999999e+001	
  3.7025000000000000e+009	 -2.3894530000000000e+001	
  3.7050000000000000e+009	 -2.3625969999999999e+001	
  3.7075000000000000e+009	 -2.3386720000000000e+001	
  3.7100000000000000e+009	 -2.3073239999999998e+001	
  3.7125000000000000e+009	 -2.2661130000000000e+001	
  3.7150000000000000e+009	 -2.2213860000000000e+001	
  3.7175000000000000e+009	 -2.1884770000000000e+001	
  3.7200000000000000e+009	 -2.1458980000000000e+001	
  3.7225000000000000e+009	 -2.1115230000000000e+001	
  3.7250000000000000e+009	 -2.0749020000000002e+001	
  3.7275000000000000e+009	 -2.0355470000000000e+001	
  3.7300000000000000e+009	 -1.9964839999999999e+001	
  3.7325000000000000e+009	 -1.9508790000000001e+001	
  3.7350000000000000e+009	 -1.9072270000000000e+001	
  3.7375000000000000e+009	 -1.8706050000000001e+001	
  3.7400000000000000e+009	 -1.8395510000000002e+001	
  3.7425000000000000e+009	 -1.8172850000000000e+001	
  3.7450000000000000e+009	 -1.8029299999999999e+001	
  3.7475000000000000e+009	 -1.7969729999999998e+001	
  3.7500000000000000e+009	 -1.7877929999999999e+001	
  3.7525000000000000e+009	 -1.7865230000000000e+001	
  3.7550000000000000e+009	 -1.7857420000000001e+001	
  3.7575000000000000e+009	 -1.7791989999999998e+001	
  3.7600000000000000e+009	 -1.7700199999999999e+001	
  3.7625000000000000e+009	 -1.7533200000000001e+001	
  3.7650000000000000e+009	 -1.7320309999999999e+001	
  3.7675000000000000e+009	 -1.6942380000000000e+001	
  3.7700000000000000e+009	 -1.6565429999999999e+001	
  3.7725000000000000e+009	 -1.6032229999999998e+001	
  3.7750000000000000e+009	 -1.5473140000000001e+001	
  3.7775000000000000e+009	 -1.4728030000000000e+001	
  3.7800000000000000e+009	 -1.4013669999999999e+001	
  3.7825000000000000e+009	 -1.3228999999999999e+001	
  3.7850000000000000e+009	 -1.2438480000000000e+001	
  3.7875000000000000e+009	 -1.1668950000000001e+001	
  3.7900000000000000e+009	 -1.0997070000000001e+001	
  3.7925000000000000e+009	 -1.0437010000000001e+001	
  3.7950000000000000e+009	 -9.9077149999999996e+000	
  3.7975000000000000e+009	 -9.4565429999999999e+000	
  3.8000000000000000e+009	 -9.1420899999999996e+000	
  3.8025000000000000e+009	 -8.9165039999999998e+000	
  3.8050000000000000e+009	 -8.7485350000000004e+000	
  3.8075000000000000e+009	 -8.5971679999999999e+000	
  3.8100000000000000e+009	 -8.5751950000000008e+000	
  3.8125000000000000e+009	 -8.5966799999999992e+000	
  3.8150000000000000e+009	 -8.7192380000000007e+000	
  3.8175000000000000e+009	 -8.7978520000000007e+000	
  3.8200000000000000e+009	 -9.0834960000000002e+000	
  3.8225000000000000e+009	 -9.4931640000000002e+000	
  3.8250000000000000e+009	 -9.8657229999999991e+000	
  3.8275000000000000e+009	 -1.0343260000000001e+001	
  3.8300000000000000e+009	 -1.0812500000000000e+001	
  3.8325000000000000e+009	 -1.1277340000000001e+001	
  3.8350000000000000e+009	 -1.1728520000000000e+001	
  3.8375000000000000e+009	 -1.2196289999999999e+001	
  3.8400000000000000e+009	 -1.2610350000000000e+001	
  3.8425000000000000e+009	 -1.3002440000000000e+001	
  3.8450000000000000e+009	 -1.3356930000000000e+001	
  3.8475000000000000e+009	 -1.3660159999999999e+001	
  3.8500000000000000e+009	 -1.3902340000000001e+001	
  3.8525000000000000e+009	 -1.4161130000000000e+001	
  3.8550000000000000e+009	 -1.4213380000000001e+001	
